ID,Production
70289,2.7425
70290,2.9478000000000004
70291,2.9968000000000012
70292,3.005900000000001
70293,3.1311
70294,3.1806
70295,3.252000000000001
70296,3.2536000000000005
70297,3.3558
70298,3.3447999999999998
70299,3.3987999999999996
70300,3.3423999999999996
70301,3.0773
70302,3.0143000000000013
70303,2.9665
70304,2.9992
70305,3.0734000000000004
70306,2.9334000000000002
70307,2.7968
70308,2.8695000000000004
70309,2.6812000000000005
70310,2.6508000000000003
70311,2.6525000000000007
70312,2.7011000000000007
70313,2.7676999999999996
70314,2.9583000000000004
70315,2.965000000000001
70316,3.0088
70317,3.0841
70318,3.0066
70319,2.7795
70320,2.9062000000000006
70321,3.0769000000000006
70322,2.9762000000000013
70323,3.3613000000000004
70324,3.536900000000001
70325,3.4772
70326,3.5286000000000013
70327,3.5925
70328,3.5282999999999998
70329,3.572700000000001
70330,3.576200000000002
70331,3.3696000000000015
70332,3.3774000000000024
70333,3.3681000000000023
70334,3.358900000000002
70335,3.3544000000000023
70336,3.3544000000000023
70337,3.3544000000000023
70338,3.3544000000000023
70339,3.3544000000000023
70340,3.3544000000000023
70341,3.3544000000000023
70342,3.3544000000000023
70343,3.3544000000000023
70344,3.3544000000000023
70345,3.3544000000000023
70346,3.3544000000000023
70347,3.3544000000000023
70348,3.392000000000002
70349,3.360600000000001
70350,3.434600000000001
70351,3.5488999999999997
70352,3.5509999999999997
70353,3.6102000000000016
70354,3.5851000000000006
70355,3.5749000000000013
70356,3.5923000000000003
70357,3.5325
70358,3.5514000000000006
70359,3.5721000000000007
70360,3.555300000000001
70361,3.4596999999999998
70362,3.4742999999999995
70363,3.4822999999999995
70364,3.497300000000001
70365,3.4769999999999985
70366,3.487499999999999
70367,3.4471999999999996
70368,3.384899999999999
70369,3.3842999999999988
70370,3.3322000000000007
70371,3.326699999999999
70372,3.3157
70373,3.127800000000001
70374,3.0125000000000006
70375,2.8985000000000003
70376,2.6745000000000005
70377,2.6438
70378,2.6673
70379,2.689200000000001
70380,2.7072000000000007
70381,2.680800000000001
70382,2.685100000000001
70383,2.718900000000001
70384,2.686300000000001
70385,2.750900000000001
70386,2.8010000000000006
70387,2.801700000000001
70388,2.8350000000000004
70389,2.866600000000001
70390,2.8745000000000003
70391,2.8254
70392,2.8024
70393,2.6744
70394,2.6590999999999996
70395,2.6496999999999997
70396,2.6744
70397,2.6352999999999995
70398,2.6711
70399,2.6433
70400,2.6517999999999997
70401,2.6659999999999995
70402,2.6659999999999995
70403,2.6448999999999994
70404,2.6702
70405,2.6702
70406,2.7039
70407,2.6702999999999997
70408,2.6702
70409,2.6702
70410,2.6702
70411,2.6702
70412,2.7039
70413,2.7039
70414,2.7039
70415,2.6702
70416,2.6702
70417,2.6702
70418,2.6783000000000006
70419,2.6289
70420,2.6655
70421,2.8023000000000002
70422,2.7321000000000004
70423,2.8024
70424,2.8254
70425,2.8315
70426,2.877300000000001
70427,2.8631000000000006
70428,2.8856000000000006
70429,2.8452
70430,2.7687
70431,2.7373000000000003
70432,2.7548000000000004
70433,2.7855000000000003
70434,2.7434
70435,2.7434
70436,2.7423999999999995
70437,2.7579000000000002
70438,2.7579000000000002
70439,2.7952000000000004
70440,2.8024
70441,2.8254
70442,2.8445000000000005
70443,2.8742000000000005
70444,2.877700000000001
70445,2.889500000000001
70446,2.875400000000001
70447,2.875400000000001
70448,2.8654000000000006
70449,2.8794000000000013
70450,2.876700000000001
70451,2.876700000000001
70452,2.872600000000001
70453,2.837000000000001
70454,2.8209000000000004
70455,2.8202000000000003
70456,2.7729000000000004
70457,2.7226000000000004
70458,2.7371000000000016
70459,2.811500000000001
70460,2.8202000000000003
70461,2.8344000000000005
70462,2.837000000000001
70463,2.848500000000001
70464,2.837000000000001
70465,2.8314000000000004
70466,2.8738000000000006
70467,2.8793000000000006
70468,2.844900000000001
70469,2.844900000000001
70470,2.8839000000000006
70471,2.8719
70472,2.8719
70473,2.8719
70474,2.7781000000000002
70475,2.7851
70476,2.8484000000000003
70477,2.8934
70478,2.893700000000001
70479,2.899800000000001
70480,2.885900000000001
70481,2.878100000000001
70482,2.8681000000000005
70483,2.869900000000001
70484,2.8281000000000005
70485,2.8010000000000006
70486,2.8010000000000006
70487,2.8155
70488,2.8147
70489,3.156
70490,3.3407
70491,3.172300000000001
70492,3.1294
70493,3.1275
70494,2.9375999999999998
70495,2.8918999999999992
70496,3.0770999999999993
70497,3.1773
70498,3.3094000000000006
70499,3.4214
70500,3.4322
70501,3.4463999999999997
70502,3.4893
70503,3.5346
70504,3.468800000000001
70505,3.518300000000002
70506,3.574300000000002
70507,3.5096000000000007
70508,3.347700000000001
70509,3.3527000000000022
70510,3.3544000000000023
70511,3.3544000000000023
70512,3.3544000000000023
70513,3.3544000000000023
70514,3.3544000000000023
70515,3.3544000000000023
70516,3.3544000000000023
70517,3.3544000000000023
70518,3.3544000000000023
70519,3.353900000000002
70520,3.3681000000000023
70521,3.3774000000000024
70522,3.3910000000000027
70523,3.353500000000002
70524,3.414100000000002
70525,3.435000000000001
70526,3.4264000000000014
70527,3.353900000000001
70528,3.4517000000000007
70529,3.4764000000000017
70530,3.5028000000000015
70531,3.523800000000002
70532,3.5177000000000005
70533,3.5478000000000005
70534,3.5578000000000003
70535,3.5523000000000002
70536,3.5438000000000005
70537,3.4782000000000015
70538,3.371400000000002
70539,3.392000000000002
70540,3.4704000000000015
70541,3.504600000000001
70542,3.5574000000000012
70543,3.5435000000000003
70544,3.546600000000002
70545,3.4142000000000015
70546,3.5193
70547,3.513499999999999
70548,3.4863999999999993
70549,3.466499999999999
70550,3.5148
70551,3.4854999999999996
70552,3.5107999999999993
70553,3.4601000000000006
70554,3.4797999999999996
70555,3.4797
70556,3.4783000000000004
70557,3.4922000000000004
70558,3.5236999999999994
70559,3.4800000000000018
70560,3.553300000000001
70561,3.361900000000002
70562,3.3544000000000023
70563,3.358900000000002
70564,3.392000000000002
70565,3.3570000000000015
70566,3.4956000000000005
70567,3.5647000000000015
70568,3.5567000000000006
70569,3.4554000000000014
70570,3.5672000000000015
70571,3.5233
70572,3.5444999999999993
70573,3.4779
70574,3.498700000000001
70575,3.573800000000002
70576,3.5776000000000017
70577,3.583300000000001
70578,3.5012000000000016
70579,3.4493000000000014
70580,3.4348999999999994
70581,3.3660999999999994
70582,3.3821999999999997
70583,3.417300000000001
70584,3.416800000000001
70585,3.4329000000000014
70586,3.483500000000002
70587,3.440200000000001
70588,3.4408000000000016
70589,3.5445000000000007
70590,3.5081000000000007
70591,3.3292
70592,3.0944
70593,2.9312
70594,2.8636
70595,2.8480000000000003
70596,2.8263
70597,2.8076999999999996
70598,2.7958000000000003
70599,2.7958000000000003
70600,2.8276999999999997
70601,2.9104
70602,2.8474
70603,2.8390000000000004
70604,2.8587000000000007
70605,2.8146999999999998
70606,2.8095
70607,2.8118
70608,2.8105000000000007
70609,2.8615000000000004
70610,2.866400000000001
70611,2.8517
70612,2.8503000000000003
70613,2.8010000000000006
70614,2.8202000000000003
70615,2.8202000000000003
70616,2.822800000000001
70617,2.8629000000000007
70618,2.7781000000000002
70619,2.7752999999999997
70620,2.7771
70621,2.7467
70622,2.7781000000000002
70623,2.7855000000000003
70624,2.7781000000000002
70625,2.7467
70626,2.6994
70627,2.6982
70628,2.7631
70629,2.7338999999999998
70630,2.734
70631,2.7687
70632,2.7854
70633,2.7828999999999997
70634,2.8338000000000005
70635,2.8452
70636,2.8783000000000003
70637,2.8894000000000006
70638,2.876700000000001
70639,2.889500000000001
70640,2.889500000000001
70641,2.889500000000001
70642,2.8898000000000006
70643,2.889500000000001
70644,2.876000000000001
70645,2.876000000000001
70646,2.889500000000001
70647,2.865900000000001
70648,2.8794000000000013
70649,2.8794000000000013
70650,2.8794000000000013
70651,2.876700000000001
70652,2.883900000000001
70653,2.876700000000001
70654,2.866600000000001
70655,2.8609000000000004
70656,2.851600000000001
70657,2.843000000000001
70658,2.8300000000000005
70659,2.8388000000000004
70660,2.857300000000001
70661,2.857300000000001
70662,2.8321000000000005
70663,2.8478000000000003
70664,2.8321000000000005
70665,2.8136000000000005
70666,2.8010000000000006
70667,2.8010000000000006
70668,2.8010000000000006
70669,2.7922000000000007
70670,2.822800000000001
70671,2.8202000000000003
70672,2.8202000000000003
70673,2.822800000000001
70674,2.764000000000001
70675,2.7116000000000007
70676,2.6747
70677,2.6911
70678,2.6954
70679,2.7316
70680,2.7489999999999997
70681,2.7344999999999997
70682,2.701600000000001
70683,2.760600000000001
70684,2.8202000000000003
70685,2.8390000000000004
70686,2.8794000000000013
70687,2.865300000000001
70688,2.824900000000001
70689,2.809300000000001
70690,2.6651000000000007
70691,2.6620000000000004
70692,2.6562000000000006
70693,2.6444000000000005
70694,2.6736
70695,2.742
70696,2.7872999999999997
70697,2.8404999999999996
70698,2.8779000000000003
70699,2.8775000000000004
70700,2.972700000000001
70701,3.011700000000001
70702,2.9832000000000005
70703,2.9835
70704,2.9923
70705,3.0613000000000006
70706,3.101600000000001
70707,2.8686000000000007
70708,2.7736999999999994
70709,2.7733000000000003
70710,2.7712000000000008
70711,2.7269000000000005
70712,2.7652000000000005
70713,2.8135000000000003
70714,2.7824
70715,2.7379000000000007
70716,2.728800000000001
70717,2.7328
70718,2.7722
70719,2.7527999999999997
70720,2.8295
70721,2.9663000000000013
70722,3.0240000000000005
70723,3.2053000000000007
70724,3.3016999999999994
70725,3.329799999999999
70726,3.4595999999999987
70727,3.4841999999999995
70728,3.5002999999999997
70729,3.4870999999999985
70730,3.4501999999999993
70731,3.4728
70732,3.425899999999999
70733,3.2837000000000005
70734,3.190100000000001
70735,3.1838000000000015
70736,3.157700000000001
70737,3.1717000000000013
70738,3.0019
70739,3.0397
70740,2.9945999999999997
70741,3.0263999999999998
70742,3.0406999999999997
70743,2.9525000000000006
70744,2.9365000000000006
70745,3.1721000000000004
70746,3.1946000000000008
70747,3.2597000000000005
70748,3.2389000000000006
70749,3.2488
70750,3.2459000000000002
70751,3.279
70752,3.2803999999999998
70753,3.298399999999999
70754,3.2596000000000003
70755,3.2007999999999996
70756,3.1353000000000004
70757,2.9593000000000007
70758,2.7463999999999995
70759,2.7011000000000007
70760,2.7049000000000003
70761,2.6948000000000008
70762,2.7119000000000004
70763,2.7038000000000006
70764,2.6758000000000006
70765,2.6748000000000003
70766,2.718900000000001
70767,2.7740000000000005
70768,2.7307000000000006
70769,2.743000000000001
70770,2.7352999999999996
70771,2.7442
70772,2.7532
70773,2.7431
70774,2.7657
70775,2.7958000000000003
70776,2.8099000000000003
70777,2.8171000000000004
70778,2.8099000000000003
70779,2.8104
70780,2.7493000000000007
70781,2.740500000000001
70782,2.7685000000000004
70783,2.7958000000000003
70784,2.809300000000001
70785,2.8096000000000005
70786,2.8042000000000002
70787,2.8202000000000003
70788,2.8340000000000005
70789,2.8297000000000003
70790,2.823500000000001
70791,2.8228000000000004
70792,2.8202000000000003
70793,2.8202000000000003
70794,2.822800000000001
70795,2.7897000000000007
70796,2.7543
70797,2.7387999999999995
70798,2.6808000000000005
70799,2.707
70800,2.7345000000000006
70801,2.7866000000000004
70802,2.8021000000000003
70803,2.7488999999999995
70804,2.699700000000001
70805,2.7168000000000005
70806,2.738600000000001
70807,2.706000000000001
70808,2.6965000000000003
70809,2.6874000000000007
70810,2.8867000000000003
70811,2.9209000000000005
70812,2.8997
70813,2.7851
70814,2.6820000000000004
70815,2.6916
70816,2.6370000000000005
70817,2.765799999999999
70818,2.8931
70819,2.9288
70820,2.9800999999999997
70821,2.9337000000000004
70822,2.9536000000000007
70823,2.9848000000000003
70824,2.9476000000000004
70825,2.9570000000000003
70826,3.2536
70827,3.0714000000000006
70828,3.137000000000001
70829,2.9646999999999997
70830,2.794600000000001
70831,2.850800000000001
70832,2.919800000000001
70833,3.0108000000000006
70834,3.123000000000002
70835,3.190600000000001
70836,3.129800000000001
70837,3.1256000000000017
70838,3.137600000000001
70839,3.1869
70840,3.2847999999999997
70841,3.2679
70842,3.3124999999999987
70843,3.3394999999999992
70844,3.3818999999999995
70845,3.3745000000000003
70846,3.3933999999999997
70847,3.4267999999999996
70848,3.4626999999999994
70849,3.4337999999999997
70850,3.422599999999999
70851,3.3808
70852,3.3612
70853,3.3343000000000007
70854,3.127100000000001
70855,2.9970000000000017
70856,2.957000000000001
70857,2.958500000000001
70858,2.9115
70859,2.8452
70860,2.8526000000000007
70861,2.8608000000000002
70862,2.9217
70863,3.0255
70864,3.234200000000001
70865,3.4560999999999997
70866,3.3272999999999997
70867,3.3165999999999998
70868,3.2867
70869,3.2604
70870,3.3555999999999995
70871,3.4451999999999994
70872,3.4755999999999996
70873,3.4438999999999993
70874,3.457999999999999
70875,3.422099999999999
70876,3.448100000000001
70877,3.5105999999999993
70878,3.3587000000000002
70879,3.0575000000000006
70880,3.0188000000000006
70881,2.940900000000001
70882,2.7906000000000004
70883,2.8436000000000003
70884,2.8627000000000002
70885,2.8936
70886,2.7552
70887,2.7488
70888,2.7919
70889,2.942800000000001
70890,3.1674
70891,3.2258000000000004
70892,3.2903000000000002
70893,3.2289000000000003
70894,3.1981000000000006
70895,3.0910000000000006
70896,2.9238000000000004
70897,3.1538
70898,3.0106
70899,3.1013000000000006
70900,3.3358999999999996
70901,3.0055999999999994
70902,2.9941000000000004
70903,2.9650000000000007
70904,2.9414999999999996
70905,2.9560999999999997
70906,3.2320000000000007
70907,3.245400000000001
70908,3.343
70909,3.3832999999999998
70910,3.4089000000000005
70911,3.440199999999999
70912,3.462799999999999
70913,3.4902999999999995
70914,3.5060000000000002
70915,3.5038
70916,3.5386
70917,3.505800000000001
70918,3.4572000000000007
70919,3.4695000000000005
70920,3.474599999999999
70921,3.4790999999999985
70922,3.4909999999999983
70923,3.4819999999999993
70924,3.4118
70925,3.3380000000000005
70926,3.098600000000001
70927,3.056500000000001
70928,3.1444000000000005
70929,3.0257
70930,2.961
70931,2.9431
70932,2.8951000000000007
70933,2.8248000000000006
70934,2.809
70935,2.8126000000000007
70936,2.7982
70937,2.9234000000000004
70938,3.117
70939,3.1213000000000006
70940,3.0502000000000002
70941,3.032400000000001
70942,3.1639000000000004
70943,3.2639
70944,3.2083000000000004
70945,3.179100000000001
70946,3.1946000000000003
70947,3.2399999999999993
70948,3.259799999999999
70949,3.0725
70950,2.978700000000001
70951,2.9208000000000003
70952,2.8304999999999993
70953,2.8169999999999997
70954,2.8709000000000002
70955,2.7969999999999997
70956,2.7603999999999997
70957,2.7582999999999998
70958,2.7100000000000013
70959,2.7119000000000013
70960,2.6993
70961,2.8341000000000003
70962,2.9473000000000007
70963,2.8704
70964,2.8725
70965,2.8193
70966,2.8409000000000004
70967,2.8486000000000002
70968,2.8374
70969,2.8752000000000004
70970,2.8554000000000004
70971,2.8129000000000004
70972,2.7401
70973,2.6439
70974,2.6504000000000003
70975,2.6733000000000002
70976,2.6981000000000006
70977,2.7502000000000013
70978,2.748700000000001
70979,2.7500000000000004
70980,2.7958000000000003
70981,2.8202000000000003
70982,2.8202000000000003
70983,2.8202000000000003
70984,2.8202000000000003
70985,2.8202000000000003
70986,2.7834000000000008
70987,2.7922000000000007
70988,2.7922000000000007
70989,2.7922000000000007
70990,2.7922000000000007
70991,2.8043000000000013
70992,2.801700000000001
70993,2.801700000000001
70994,2.8628000000000005
70995,2.8149000000000006
70996,2.8010000000000006
70997,2.822800000000001
70998,2.8344000000000005
70999,2.8785000000000007
71000,2.8934
71001,2.8716000000000004
71002,2.8485
71003,2.8485
71004,2.8481
71005,2.8481
71006,2.8481
71007,2.8481
71008,2.8481
71009,2.8367
71010,2.8367
71011,2.8024
71012,2.7121
71013,2.7362999999999995
71014,2.7362999999999995
71015,2.7362999999999995
71016,2.7362999999999995
71017,2.7362999999999995
71018,2.7362999999999995
71019,2.7049000000000003
71020,2.6976000000000004
71021,2.6638
71022,2.6685
71023,2.6452999999999998
71024,2.6414999999999997
71025,2.6414999999999997
71026,2.6588
71027,2.6935000000000002
71028,2.7373000000000003
71029,2.7467
71030,2.7467
71031,2.7467
71032,2.7467
71033,2.7467
71034,2.7467
71035,2.7467
71036,2.7467
71037,2.7781000000000002
71038,2.7467
71039,2.7752999999999997
71040,2.7793
71041,2.9657000000000004
71042,2.7362
71043,2.6685
71044,2.7374
71045,2.7509
71046,2.7439
71047,2.698
71048,2.6960000000000006
71049,2.6817000000000006
71050,2.8742000000000005
71051,2.8742000000000005
71052,2.899800000000001
71053,2.8715
71054,2.8371000000000004
71055,2.7457
71056,2.7467
71057,2.6279999999999997
71058,2.6423999999999994
71059,2.6702
71060,2.7039
71061,2.7039
71062,2.7039
71063,2.7039
71064,2.7039
71065,2.7039
71066,2.7039
71067,2.7039
71068,2.7039
71069,2.7039
71070,2.7039
71071,2.647
71072,2.6839000000000004
71073,2.64
71074,2.6437
71075,2.6551
71076,2.6588
71077,2.6588
71078,2.6727
71079,2.7026000000000003
71080,2.7026000000000003
71081,2.7123000000000004
71082,2.6903
71083,2.6689999999999996
71084,2.6689999999999996
71085,2.6689999999999996
71086,2.6702999999999997
71087,2.6689999999999996
71088,2.7119999999999997
71089,2.7039
71090,2.7039
71091,2.6702
71092,2.6403
71093,2.6977
71094,2.6519
71095,2.786
71096,2.7700000000000005
71097,2.9332
71098,2.8785
71099,2.7868
71100,2.7116000000000002
71101,2.7297000000000002
71102,2.7563999999999997
71103,2.7137000000000007
71104,2.7529000000000003
71105,2.8379000000000003
71106,2.8344
71107,2.8519000000000005
71108,2.8508000000000004
71109,2.8397
71110,2.796400000000001
71111,2.8010000000000006
71112,2.8621000000000003
71113,2.8010000000000006
71114,2.815800000000001
71115,2.8685000000000014
71116,2.889500000000001
71117,2.876700000000001
71118,2.8637000000000006
71119,2.7798000000000003
71120,2.7689999999999997
71121,2.7247000000000003
71122,2.6399
71123,2.6606
71124,2.6471
71125,2.6807000000000003
71126,2.6502
71127,2.694200000000001
71128,2.7039
71129,2.7039
71130,2.7039
71131,2.7039
71132,2.7039
71133,2.7039
71134,2.7039
71135,2.7039
71136,2.7039
71137,2.7755000000000005
71138,2.7754000000000003
71139,2.8884000000000007
71140,2.7767
71141,2.8171000000000004
71142,2.8716000000000004
71143,2.8826000000000005
71144,2.874800000000001
71145,2.8793000000000006
71146,2.885900000000001
71147,2.885900000000001
71148,2.8837000000000006
71149,2.8350000000000004
71150,2.8438000000000003
71151,2.832300000000001
71152,2.8137000000000008
71153,2.822800000000001
71154,2.8010000000000006
71155,2.8601
71156,2.8761
71157,2.8550999999999997
71158,2.886600000000001
71159,2.886600000000001
71160,2.9137000000000004
71161,2.925300000000001
71162,2.9288000000000007
71163,2.9457000000000004
71164,2.886600000000001
71165,2.764000000000001
71166,2.7480000000000007
71167,2.715300000000001
71168,2.709200000000001
71169,2.719700000000001
71170,2.7127000000000003
71171,2.7173000000000003
71172,2.7678000000000007
71173,2.6753000000000005
71174,2.7094000000000005
71175,2.7018000000000004
71176,2.781
71177,2.775100000000001
71178,2.8337000000000008
71179,2.8432000000000013
71180,2.8445000000000005
71181,2.8484000000000003
71182,2.853700000000001
71183,2.853700000000001
71184,2.8457000000000003
71185,2.8116000000000008
71186,2.799500000000001
71187,2.822800000000001
71188,2.7352000000000007
71189,2.6368
71190,2.6900000000000004
71191,2.6969000000000007
71192,2.7926000000000006
71193,2.7434000000000003
71194,2.7413000000000007
71195,2.760100000000001
71196,2.7232000000000003
71197,2.694200000000001
71198,2.694200000000001
71199,2.7093000000000007
71200,2.7219000000000007
71201,2.700500000000001
71202,2.699900000000001
71203,2.718600000000001
71204,2.832900000000001
71205,2.8475000000000006
71206,2.8118000000000007
71207,2.7581000000000007
71208,2.774799999999999
71209,2.950500000000001
71210,2.8651999999999997
71211,3.006800000000001
71212,3.211200000000001
71213,2.9548
71214,2.8063
71215,2.7171000000000003
71216,2.6789000000000005
71217,2.6537000000000006
71218,2.8202000000000003
71219,2.788300000000001
71220,2.729500000000001
71221,2.7537000000000007
71222,2.7867000000000006
71223,2.7653000000000008
71224,2.7653000000000008
71225,2.7836000000000003
71226,2.8321000000000005
71227,2.8193
71228,2.8538
71229,2.788400000000001
71230,2.8010000000000006
71231,2.810500000000001
71232,2.810500000000001
71233,2.801700000000001
71234,2.815800000000001
71235,2.837600000000001
71236,2.8350000000000004
71237,2.8350000000000004
71238,2.8794000000000013
71239,2.8357000000000006
71240,2.8445000000000005
71241,2.853700000000001
71242,2.8894000000000006
71243,2.8894000000000006
71244,2.885900000000001
71245,2.885900000000001
71246,2.885900000000001
71247,2.885900000000001
71248,2.885900000000001
71249,2.885900000000001
71250,2.8894000000000006
71251,2.8725000000000005
71252,2.8725000000000005
71253,2.8780000000000006
71254,2.8398000000000003
71255,2.8395000000000006
71256,2.7920000000000003
71257,2.7119999999999997
71258,2.7429999999999994
71259,2.7429999999999994
71260,2.8127999999999997
71261,2.8481
71262,2.8485
71263,2.8481
71264,2.8484000000000003
71265,2.8724000000000003
71266,2.899800000000001
71267,2.899800000000001
71268,2.893700000000001
71269,2.893700000000001
71270,2.9001000000000006
71271,2.885900000000001
71272,2.9001000000000006
71273,2.894
71274,2.8826000000000005
71275,2.8827000000000003
71276,2.7338999999999998
71277,2.6798
71278,2.6441
71279,2.6672999999999996
71280,2.6740999999999997
71281,2.6590999999999996
71282,2.7123000000000004
71283,2.7204999999999995
71284,2.7423999999999995
71285,2.8370000000000006
71286,2.8371000000000004
71287,2.8371000000000004
71288,2.8598000000000003
71289,2.8601000000000005
71290,2.8370000000000006
71291,2.8481
71292,2.8715
71293,2.8826000000000005
71294,2.899800000000001
71295,2.8856000000000006
71296,2.862600000000001
71297,2.814000000000001
71298,2.8024
71299,2.673600000000001
71300,2.6930000000000014
71301,2.7779000000000003
71302,2.8868
71303,2.9160000000000004
71304,2.9007000000000005
71305,2.9920999999999998
71306,2.8809000000000005
71307,2.7782
71308,2.7379999999999995
71309,2.7951000000000006
71310,2.8010000000000006
71311,2.7922000000000007
71312,2.8369000000000004
71313,2.8438000000000003
71314,2.837000000000001
71315,2.8337000000000008
71316,2.8337000000000008
71317,2.8202000000000003
71318,2.8202000000000003
71319,2.8202000000000003
71320,2.8202000000000003
71321,2.822800000000001
71322,2.7922000000000007
71323,2.801700000000001
71324,2.7922000000000007
71325,2.8344000000000005
71326,2.837000000000001
71327,2.8231000000000006
71328,2.8540000000000005
71329,2.847200000000001
71330,2.8355000000000006
71331,2.8446000000000002
71332,2.958200000000001
71333,3.0025999999999997
71334,2.9312
71335,2.833200000000001
71336,2.7932000000000006
71337,2.8050000000000006
71338,2.708400000000001
71339,2.6978000000000004
71340,2.7118000000000007
71341,2.7866000000000004
71342,2.7829
71343,2.7616
71344,2.807
71345,2.9523
71346,3.2673999999999994
71347,3.306800000000001
71348,3.321
71349,3.3008000000000006
71350,3.309
71351,3.2854
71352,3.2950000000000004
71353,3.300300000000001
71354,3.3124000000000002
71355,3.350399999999999
71356,3.3143999999999996
71357,3.2689000000000004
71358,3.0505
71359,2.9846999999999997
71360,2.946
71361,2.8558000000000003
71362,2.7185
71363,2.7625
71364,2.7798000000000003
71365,2.7133000000000003
71366,2.7894000000000005
71367,2.7870000000000004
71368,2.7625
71369,2.7240999999999995
71370,2.8028000000000004
71371,2.8080000000000003
71372,2.878300000000001
71373,2.872600000000001
71374,2.908500000000001
71375,2.9284000000000003
71376,2.8717000000000006
71377,2.8979000000000004
71378,2.8391
71379,2.8456
71380,2.8010000000000006
71381,2.785000000000001
71382,2.758900000000001
71383,2.734500000000001
71384,2.7857000000000003
71385,2.8202000000000003
71386,2.8202000000000003
71387,2.8558000000000003
71388,2.876000000000001
71389,2.884500000000001
71390,2.8842000000000008
71391,2.8903000000000008
71392,2.8900000000000006
71393,2.883900000000001
71394,2.8894000000000006
71395,2.885900000000001
71396,2.8742000000000005
71397,2.8823000000000008
71398,2.8255
71399,2.7742
71400,2.7569
71401,2.7362999999999995
71402,2.7121
71403,2.7110000000000003
71404,2.6900000000000004
71405,2.6900000000000004
71406,2.6588
71407,2.6900000000000004
71408,2.6873999999999993
71409,2.6873999999999993
71410,2.7373000000000003
71411,2.7373000000000003
71412,2.7541
71413,2.7388999999999997
71414,2.7220999999999997
71415,2.7373000000000003
71416,2.7373000000000003
71417,2.6935000000000002
71418,2.6424000000000003
71419,2.6496
71420,2.634
71421,2.6282999999999994
71422,2.6590999999999996
71423,2.6590999999999996
71424,2.6903
71425,2.6594999999999995
71426,2.6903
71427,2.6891
71428,2.734
71429,2.734
71430,2.7769999999999997
71431,2.8472000000000004
71432,2.8458000000000006
71433,2.875400000000001
71434,2.883600000000001
71435,2.876400000000001
71436,2.875400000000001
71437,2.8306000000000004
71438,2.8161
71439,2.8214000000000006
71440,2.7846
71441,2.7459000000000002
71442,2.7291000000000007
71443,2.7118000000000007
71444,2.7649
71445,2.7989000000000006
71446,2.840900000000001
71447,2.8681000000000005
71448,2.889000000000001
71449,2.980300000000001
71450,2.9288000000000007
71451,2.8885
71452,2.8777999999999997
71453,2.7456000000000014
71454,2.705400000000001
71455,2.6448
71456,2.6533
71457,2.6515000000000004
71458,2.8418000000000005
71459,2.7181000000000006
71460,2.714600000000001
71461,2.7488
71462,2.73
71463,2.792899999999999
71464,2.8453999999999997
71465,2.9776000000000007
71466,3.0141000000000004
71467,3.0263000000000004
71468,2.9734000000000007
71469,2.9792
71470,2.8141999999999996
71471,2.972100000000001
71472,2.9698000000000007
71473,2.940300000000001
71474,2.8268999999999993
71475,2.8124999999999996
71476,2.772300000000001
71477,2.7847000000000004
71478,2.6801000000000013
71479,2.659900000000001
71480,2.7075000000000005
71481,2.8287
71482,2.699600000000001
71483,2.8023000000000002
71484,2.723800000000001
71485,2.6817000000000006
71486,2.690900000000001
71487,2.6941000000000006
71488,2.7169000000000008
71489,2.8188
71490,2.7983999999999996
71491,2.7247000000000003
71492,2.6922
71493,2.6939000000000006
71494,2.7252000000000005
71495,2.7431
71496,2.7731
71497,2.8502000000000005
71498,2.8600000000000008
71499,2.8624000000000005
71500,2.8296000000000006
71501,2.7735999999999996
71502,2.7175000000000007
71503,2.716700000000001
71504,2.751400000000001
71505,2.7845000000000004
71506,2.810200000000001
71507,2.8089000000000004
71508,2.7929000000000004
71509,2.7685000000000004
71510,2.7742
71511,2.785800000000001
71512,2.787100000000001
71513,2.822800000000001
71514,2.8010000000000006
71515,2.8010000000000006
71516,2.794800000000001
71517,2.8685000000000014
71518,2.876700000000001
71519,2.8894000000000006
71520,2.885900000000001
71521,2.885900000000001
71522,2.885900000000001
71523,2.875400000000001
71524,2.875400000000001
71525,2.876500000000001
71526,2.884500000000001
71527,2.876700000000001
71528,2.8842000000000008
71529,2.8452
71530,2.893700000000001
71531,2.893700000000001
71532,2.893700000000001
71533,2.8906000000000005
71534,2.8856000000000006
71535,2.885900000000001
71536,2.885900000000001
71537,2.885900000000001
71538,2.8745000000000003
71539,2.8631000000000006
71540,2.8254
71541,2.802
71542,2.7717
71543,2.7717
71544,2.7358999999999996
71545,2.7362999999999995
71546,2.7436999999999996
71547,2.7204999999999995
71548,2.7026000000000003
71549,2.6736
71550,2.7394
71551,2.7687
71552,2.7781000000000002
71553,2.7781000000000002
71554,2.7781000000000002
71555,2.7781000000000002
71556,2.7457
71557,2.7467
71558,2.7467
71559,2.7513
71560,2.7687
71561,2.7687
71562,2.7373000000000003
71563,2.734
71564,2.7436999999999996
71565,2.7049000000000003
71566,2.7123000000000004
71567,2.6976000000000004
71568,2.6664
71569,2.7436999999999996
71570,2.6891
71571,2.6744
71572,2.687900000000001
71573,2.7194
71574,2.7119999999999997
71575,2.7467
71576,2.7457
71577,2.7771
71578,2.7771
71579,2.7771
71580,2.7771
71581,2.7771
71582,2.7777
71583,2.7777
71584,2.8481
71585,2.8601000000000005
71586,2.8370000000000006
71587,2.7423999999999995
