ID,Production
71007,2.9233999999999996
71008,2.9495999999999998
71009,2.9495999999999998
71010,2.8857999999999993
71011,2.8857999999999993
71012,2.885899999999999
71013,2.8853999999999997
71014,2.8815999999999993
71015,2.8815999999999993
71016,2.8815999999999993
71017,2.8853999999999997
71018,2.8853999999999997
71019,2.8815999999999993
71020,2.8939999999999992
71021,2.8904999999999994
71022,2.8904999999999994
71023,2.8904999999999994
71024,2.8904999999999994
71025,2.8904999999999994
71026,2.8904999999999994
71027,2.8904999999999994
71028,2.878399999999999
71029,2.8876999999999993
71030,2.8610999999999995
71031,2.8815999999999993
71032,2.8853999999999997
71033,2.8815999999999993
71034,2.8815999999999993
71035,2.8815999999999993
71036,2.8815999999999993
71037,2.8815999999999993
71038,2.8815999999999993
71039,2.8832999999999993
71040,2.8842999999999996
71041,2.9459999999999993
71042,2.8740000000000006
71043,2.8387000000000002
71044,2.8947
71045,2.9577
71046,2.8842999999999996
71047,2.852099999999999
71048,2.8775999999999993
71049,2.8870999999999993
71050,2.9378999999999995
71051,2.9754999999999994
71052,2.9378999999999995
71053,2.9156999999999993
71054,2.8857999999999993
71055,2.885899999999999
71056,2.8815999999999993
71057,2.8904999999999994
71058,2.8895999999999993
71059,2.8895999999999993
71060,2.8895999999999993
71061,2.8895999999999993
71062,2.8895999999999993
71063,2.8895999999999993
71064,2.8895999999999993
71065,2.8895999999999993
71066,2.8895999999999993
71067,2.8895999999999993
71068,2.8895999999999993
71069,2.8959999999999995
71070,2.8959999999999995
71071,2.8959999999999995
71072,2.8959999999999995
71073,2.8959999999999995
71074,2.8904999999999994
71075,2.8904999999999994
71076,2.8904999999999994
71077,2.8904999999999994
71078,2.8904999999999994
71079,2.8904999999999994
71080,2.8878999999999997
71081,2.9061000000000003
71082,2.8904999999999994
71083,2.8895999999999993
71084,2.8895999999999993
71085,2.8895999999999993
71086,2.8895999999999993
71087,2.8895999999999993
71088,2.8895999999999993
71089,2.8895999999999993
71090,2.8895999999999993
71091,2.8895999999999993
71092,2.8895999999999993
71093,2.8870999999999993
71094,2.8743999999999996
71095,2.8533999999999993
71096,2.888899999999999
71097,2.9267999999999996
71098,2.8925
71099,2.9075
71100,2.8982
71101,2.894
71102,2.894
71103,2.8634000000000004
71104,2.8982
71105,2.877
71106,2.9241
71107,2.8764999999999996
71108,2.8945999999999996
71109,2.9407000000000005
71110,2.9101000000000004
71111,2.9164000000000003
71112,2.9235
71113,2.9128000000000003
71114,2.8983
71115,2.9275
71116,2.9271999999999996
71117,2.9740999999999995
71118,2.9795
71119,2.9331999999999994
71120,2.8861999999999997
71121,2.8904999999999994
71122,2.8959999999999995
71123,2.8959999999999995
71124,2.8959999999999995
71125,2.8959999999999995
71126,2.8959999999999995
71127,2.8959999999999995
71128,2.8959999999999995
71129,2.8959999999999995
71130,2.8895999999999993
71131,2.8895999999999993
71132,2.8895999999999993
71133,2.8895999999999993
71134,2.8895999999999993
71135,2.8895999999999993
71136,2.8895999999999993
71137,2.9334999999999996
71138,2.9737999999999993
71139,3.0016999999999996
71140,2.885899999999999
71141,2.8874999999999993
71142,2.9644
71143,2.9623999999999997
71144,2.9386999999999994
71145,2.9271999999999996
71146,2.9740999999999995
71147,2.9386999999999994
71148,2.9271999999999996
71149,2.8962
71150,2.8847000000000005
71151,2.8882000000000003
71152,2.8413000000000004
71153,2.8646000000000003
71154,2.9164000000000003
71155,2.9315
71156,2.9476000000000004
71157,2.9476000000000004
71158,2.9241
71159,2.9082999999999997
71160,2.9084999999999996
71161,2.9052999999999995
71162,2.9140999999999995
71163,2.9140999999999995
71164,2.9170999999999996
71165,2.9101000000000004
71166,2.8467000000000007
71167,2.8418
71168,2.797600000000001
71169,2.7873000000000006
71170,2.8418
71171,2.8607000000000005
71172,2.857300000000001
71173,2.8358000000000003
71174,2.8328
71175,2.8328
71176,2.8467000000000007
71177,2.832300000000001
71178,2.8848000000000003
71179,2.8731
71180,2.8790999999999998
71181,2.8962
71182,2.8879
71183,2.8879
71184,2.8790999999999998
71185,2.8419
71186,2.8326000000000007
71187,2.8816
71188,2.8328000000000007
71189,2.814200000000001
71190,2.8054000000000006
71191,2.798600000000001
71192,2.8759
71193,2.8563000000000005
71194,2.857300000000001
71195,2.8328
71196,2.8328
71197,2.8328
71198,2.8328
71199,2.8328
71200,2.8328
71201,2.8328
71202,2.8328
71203,2.8358000000000003
71204,2.8386
71205,2.951500000000001
71206,2.9093000000000004
71207,2.8930000000000002
71208,2.9375000000000004
71209,2.9751
71210,2.9326999999999996
71211,3.1142999999999987
71212,3.239999999999997
71213,3.074199999999998
71214,2.9238000000000004
71215,2.8862
71216,2.820500000000001
71217,2.8238000000000003
71218,2.8881
71219,2.8356
71220,2.8371000000000004
71221,2.9083000000000006
71222,2.9101000000000004
71223,2.8838000000000004
71224,2.909900000000001
71225,2.9476000000000004
71226,2.8945999999999996
71227,2.8982
71228,2.9476000000000004
71229,2.9013000000000004
71230,2.8801000000000005
71231,2.8816
71232,2.8719000000000006
71233,2.8719000000000006
71234,2.8983
71235,2.8964999999999996
71236,2.8964999999999996
71237,2.8962
71238,2.9271999999999996
71239,2.8962
71240,2.8879
71241,2.8879
71242,2.9386999999999994
71243,2.9740999999999995
71244,2.9740999999999995
71245,2.972199999999999
71246,2.972199999999999
71247,2.9386999999999994
71248,2.9386999999999994
71249,2.9386999999999994
71250,2.9271999999999996
71251,2.9271999999999996
71252,2.9386999999999994
71253,2.9386999999999994
71254,2.9386999999999994
71255,2.9737999999999993
71256,2.9574999999999996
71257,2.9233999999999996
71258,2.8815999999999993
71259,2.8853999999999997
71260,2.885899999999999
71261,2.9233999999999996
71262,2.9495999999999998
71263,2.9213999999999998
71264,2.9197999999999995
71265,2.9197999999999995
71266,2.9740999999999995
71267,2.9737999999999993
71268,2.9737999999999993
71269,2.9737999999999993
71270,2.9740999999999995
71271,2.9386999999999994
71272,2.9386999999999994
71273,2.9386999999999994
71274,2.9386999999999994
71275,2.9740999999999995
71276,2.9495999999999998
71277,2.8939999999999992
71278,2.8939999999999992
71279,2.8904999999999994
71280,2.8904999999999994
71281,2.8904999999999994
71282,2.8904999999999994
71283,2.8878999999999997
71284,2.8853999999999997
71285,2.9495999999999998
71286,2.8857999999999993
71287,2.8857999999999993
71288,2.8857999999999993
71289,2.9267999999999996
71290,2.9233999999999996
71291,2.8874999999999993
71292,2.8874999999999993
71293,2.9772
71294,3.0016999999999996
71295,2.9737999999999993
71296,2.9296999999999995
71297,2.8899
71298,2.8788000000000005
71299,2.832300000000001
71300,2.8161000000000005
71301,2.8731
71302,2.9218
71303,2.9501000000000004
71304,2.9851
71305,3.007999999999999
71306,2.9757999999999987
71307,2.9361
71308,2.9158000000000004
71309,2.9407000000000005
71310,2.8901000000000003
71311,2.9063000000000003
71312,2.8882000000000003
71313,2.8794
71314,2.8962
71315,2.8786
71316,2.8848000000000003
71317,2.8734
71318,2.8731
71319,2.8734
71320,2.8731
71321,2.8699
71322,2.8933999999999997
71323,2.8983999999999996
71324,2.8837
71325,2.8813999999999997
71326,2.8962
71327,2.9143
71328,2.9179000000000004
71329,2.8973999999999993
71330,2.9029000000000003
71331,2.9223999999999997
71332,3.129399999999998
71333,3.0760999999999985
71334,3.0017999999999994
71335,2.9464000000000006
71336,2.9229000000000007
71337,2.8895000000000004
71338,2.814200000000001
71339,2.8337000000000008
71340,2.8212000000000006
71341,2.8629000000000002
71342,2.8988
71343,2.8925
71344,2.8939000000000004
71345,3.078599999999998
71346,3.3027999999999986
71347,3.2688
71348,3.2068
71349,3.2236000000000002
71350,3.2452000000000005
71351,3.2459000000000002
71352,3.2587
71353,3.2462999999999997
71354,3.2658
71355,3.3777
71356,3.3874999999999993
71357,3.278699999999998
71358,3.153499999999998
71359,3.071099999999999
71360,3.025299999999999
71361,2.9354
71362,2.8901000000000003
71363,2.9025000000000007
71364,2.8684000000000003
71365,2.8736
71366,2.952900000000001
71367,2.963400000000001
71368,2.8878000000000004
71369,2.8544
71370,2.8834
71371,2.9080999999999992
71372,2.8956999999999997
71373,2.8835999999999995
71374,2.8915999999999995
71375,2.8909999999999996
71376,2.8989999999999996
71377,2.9169
71378,2.9476000000000004
71379,2.9405000000000006
71380,2.9164000000000003
71381,2.8851000000000004
71382,2.8356
71383,2.8356
71384,2.832300000000001
71385,2.8848000000000003
71386,2.8643
71387,2.9452999999999996
71388,2.9389999999999996
71389,2.9724999999999993
71390,2.9389999999999996
71391,2.9386999999999994
71392,2.9386999999999994
71393,2.972199999999999
71394,2.9386999999999994
71395,2.972199999999999
71396,3.0016999999999996
71397,2.9378999999999995
71398,2.9122
71399,2.8822999999999994
71400,2.8823999999999996
71401,2.9040999999999997
71402,2.8823999999999996
71403,2.8823999999999996
71404,2.8904999999999994
71405,2.8904999999999994
71406,2.8904999999999994
71407,2.8904999999999994
71408,2.8844
71409,2.8904999999999994
71410,2.8904999999999994
71411,2.8939999999999992
71412,2.8939999999999997
71413,2.8722999999999996
71414,2.868899999999999
71415,2.8775999999999993
71416,2.8775999999999993
71417,2.8861999999999997
71418,2.8959999999999995
71419,2.8959999999999995
71420,2.8959999999999995
71421,2.8895999999999993
71422,2.8904999999999994
71423,2.8904999999999994
71424,2.8904999999999994
71425,2.8959999999999995
71426,2.8904999999999994
71427,2.8939999999999992
71428,2.8939999999999992
71429,2.8939999999999992
71430,2.885899999999999
71431,2.8661999999999996
71432,2.9213999999999998
71433,2.9273
71434,3.0016999999999996
71435,2.9737999999999993
71436,2.9241999999999995
71437,2.8753
71438,2.8788000000000005
71439,2.8788000000000005
71440,2.8788000000000005
71441,2.8512000000000004
71442,2.909900000000001
71443,2.9101000000000004
71444,2.9407000000000005
71445,2.914
71446,2.9140999999999995
71447,2.949
71448,2.9095999999999997
71449,2.9288
71450,2.9140999999999995
71451,2.9415999999999998
71452,2.9408999999999996
71453,2.8381000000000007
71454,2.8145000000000007
71455,2.8387000000000007
71456,2.8358000000000003
71457,2.8358000000000003
71458,2.9347000000000008
71459,2.8829000000000002
71460,2.811200000000001
71461,2.8691000000000004
71462,2.8691000000000004
71463,2.9329
71464,2.9354
71465,3.1317000000000004
71466,3.1899999999999995
71467,3.175799999999999
71468,3.1327999999999987
71469,3.143399999999998
71470,2.9828999999999994
71471,3.103199999999999
71472,3.081499999999999
71473,3.0121999999999995
71474,2.9550000000000005
71475,2.9808
71476,2.9454000000000002
71477,2.912100000000001
71478,2.8161000000000005
71479,2.8371000000000004
71480,2.7968000000000006
71481,2.8268999999999993
71482,2.8388000000000004
71483,2.849900000000001
71484,2.835600000000001
71485,2.8388000000000004
71486,2.8328
71487,2.8358000000000003
71488,2.8746000000000005
71489,2.9652000000000003
71490,2.9292000000000002
71491,2.894
71492,2.8501000000000003
71493,2.894
71494,2.894
71495,2.8945999999999996
71496,2.8945999999999996
71497,2.8956999999999997
71498,2.9377
71499,2.964599999999999
71500,2.8905999999999996
71501,2.9495
71502,2.8431
71503,2.8371000000000004
71504,2.8358000000000003
71505,2.8818
71506,2.8818
71507,2.8818
71508,2.8497000000000003
71509,2.8818
71510,2.8818
71511,2.8818
71512,2.8818
71513,2.8881
71514,2.8813000000000004
71515,2.8982000000000006
71516,2.8983
71517,2.9275
71518,2.9386999999999994
71519,2.9386999999999994
71520,2.9386999999999994
71521,2.972199999999999
71522,2.972199999999999
71523,2.9740999999999995
71524,2.9854999999999996
71525,2.9386999999999994
71526,2.9386999999999994
71527,2.9271999999999996
71528,2.9386999999999994
71529,2.9213999999999998
71530,3.0016999999999996
71531,2.9772
71532,3.0016999999999996
71533,3.0101999999999993
71534,2.9737999999999993
71535,2.972199999999999
71536,2.9386999999999994
71537,2.972199999999999
71538,2.972199999999999
71539,2.9623999999999997
71540,2.9795
71541,2.9495999999999998
71542,2.8857999999999993
71543,2.885899999999999
71544,2.8853999999999997
71545,2.8815999999999993
71546,2.8878999999999997
71547,2.8939999999999992
71548,2.8939999999999992
71549,2.8959999999999995
71550,2.8870999999999993
71551,2.869699999999999
71552,2.8815999999999993
71553,2.8853999999999997
71554,2.8815999999999993
71555,2.8853999999999997
71556,2.885899999999999
71557,2.8853999999999997
71558,2.8815999999999993
71559,2.8815999999999993
71560,2.8939999999999992
71561,2.8939999999999992
71562,2.8939999999999992
71563,2.8904999999999994
71564,2.8939999999999992
71565,2.8815999999999993
71566,2.8878999999999997
71567,2.8939999999999992
71568,2.8939999999999992
71569,2.8878999999999997
71570,2.8939999999999992
71571,2.8939999999999992
71572,2.8904999999999994
71573,2.8844
71574,2.8997999999999995
71575,2.8815999999999993
71576,2.885899999999999
71577,2.885899999999999
71578,2.9491
71579,2.9495999999999998
71580,2.9491
71581,2.9495999999999998
71582,2.9491
71583,2.9491
71584,2.9495999999999998
71585,2.8857999999999993
71586,2.9495999999999998
71587,2.8853999999999997
71588,2.8878999999999997
71589,2.8939999999999992
71590,2.8815999999999993
71591,2.8815999999999993
71592,2.9233999999999996
71593,2.9495999999999998
71594,2.9577999999999998
71595,2.9213999999999998
71596,2.9213999999999998
71597,2.9213999999999998
71598,2.9213999999999998
71599,2.9213999999999998
71600,2.9213999999999998
71601,2.8815999999999993
71602,2.8815999999999993
71603,2.8853999999999997
71604,2.885899999999999
71605,2.8875999999999995
71606,2.8874999999999993
71607,2.9795
71608,2.9737999999999993
71609,2.972199999999999
71610,2.9386999999999994
71611,2.9386999999999994
71612,2.9386999999999994
71613,2.9275
71614,2.9426
71615,2.8983
71616,2.9235
71617,2.9474000000000005
71618,2.9017999999999997
71619,2.8936999999999995
71620,2.8938
71621,2.8371000000000004
71622,2.8092000000000006
71623,2.8358000000000003
71624,2.8358000000000003
71625,2.8421
71626,2.8380000000000005
71627,2.8983000000000003
71628,2.8649000000000004
71629,2.9019000000000004
71630,2.9657000000000004
71631,2.9568000000000008
71632,2.9569000000000005
71633,2.9707000000000003
71634,2.9547999999999996
71635,2.9366999999999996
71636,2.9349000000000003
71637,2.9373999999999993
71638,2.958799999999999
71639,2.9879
71640,3.0364999999999993
71641,3.1521999999999997
71642,3.2459999999999996
71643,3.240999999999999
71644,3.2059999999999986
71645,3.1012999999999984
71646,3.0319999999999987
71647,3.0210999999999997
71648,2.9676000000000005
71649,2.9433000000000002
71650,2.9991
71651,2.9244
71652,2.797600000000001
71653,2.8418
71654,2.807700000000001
71655,2.8358000000000003
71656,2.8358000000000003
71657,2.8881
71658,2.8666
71659,2.9128000000000003
71660,2.8983
71661,2.9275
71662,2.9386999999999994
71663,3.0098999999999996
71664,2.9754999999999994
71665,2.9754999999999994
71666,2.9378999999999995
71667,2.9138999999999995
71668,2.9024999999999994
71669,2.9036
71670,2.8815999999999993
71671,2.8904999999999994
71672,2.8904999999999994
71673,2.8904999999999994
71674,2.8904999999999994
71675,2.8904999999999994
71676,2.8904999999999994
71677,2.8780999999999994
71678,2.8815999999999993
71679,2.885899999999999
71680,2.8857999999999993
71681,2.8857999999999993
71682,2.8857999999999993
71683,2.8857999999999993
71684,2.8857999999999993
71685,2.9156999999999993
71686,2.8857999999999993
71687,2.8857999999999993
71688,2.8857999999999993
71689,2.8857999999999993
71690,2.8857999999999993
71691,2.885899999999999
71692,2.885899999999999
71693,2.8885999999999994
71694,2.8939999999999992
71695,2.8815999999999993
71696,2.8878999999999997
71697,2.8870999999999993
71698,2.8939999999999992
71699,2.8939999999999992
71700,2.8878999999999997
71701,2.8815999999999993
71702,2.885899999999999
71703,2.885899999999999
71704,2.9495999999999998
71705,2.9213999999999998
71706,2.9213999999999998
71707,2.9213999999999998
71708,2.9213999999999998
71709,2.9213999999999998
71710,2.9577999999999998
71711,2.9495999999999998
71712,2.9498999999999995
71713,2.982899999999999
71714,2.8767999999999994
71715,3.0139999999999993
71716,2.9520999999999997
71717,2.9334
71718,2.9400999999999997
71719,2.9216999999999995
71720,2.8022000000000005
71721,2.9530999999999996
71722,2.8844
71723,2.9928
71724,3.127699999999999
71725,3.0214999999999987
71726,2.9919
71727,3.049599999999998
71728,3.0735999999999986
71729,3.1950999999999987
71730,3.1237999999999992
71731,3.1738
71732,3.1758000000000006
71733,3.1886
71734,3.2147999999999994
71735,3.1978999999999997
71736,3.1978000000000004
71737,3.2604999999999995
71738,3.247599999999999
71739,3.236199999999998
71740,3.1995999999999976
71741,3.0500999999999983
71742,2.9615000000000005
71743,2.9732000000000003
71744,3.074499999999999
71745,3.082999999999999
71746,2.9581000000000004
71747,2.9451000000000005
71748,2.914100000000001
71749,2.914100000000001
71750,2.914100000000001
71751,2.914100000000001
71752,2.9428
71753,2.9977999999999994
71754,3.077499999999999
71755,3.074699999999999
71756,3.024899999999999
71757,3.017399999999999
71758,2.977099999999999
71759,3.0106999999999995
71760,3.021199999999999
71761,2.9702
71762,2.9735
71763,3.0144999999999995
71764,3.0276999999999994
71765,3.0093999999999994
71766,3.0084
71767,3.0014
71768,3.024199999999999
71769,3.0013999999999994
71770,2.9568000000000008
71771,3.0104999999999995
71772,3.007599999999999
71773,2.9619
71774,2.9133000000000004
71775,2.9238000000000004
71776,2.8781
71777,2.8991999999999996
71778,2.8975999999999997
71779,2.8922
71780,2.9055
71781,2.9486000000000003
71782,2.9721
71783,2.9721
71784,2.9170999999999996
71785,2.9147
71786,2.8878
71787,2.9476000000000004
71788,2.909900000000001
71789,2.883600000000001
71790,2.883600000000001
71791,2.8881
71792,2.8846000000000003
71793,2.9274
71794,2.8763000000000005
71795,2.8646000000000003
71796,2.8754000000000004
71797,2.8844000000000007
71798,2.8751000000000007
71799,2.8786
71800,2.8786
71801,2.8698
71802,2.9028000000000005
71803,2.9028000000000005
71804,2.8962
71805,2.8962
71806,2.8962
71807,2.9122
71808,2.8962
71809,2.8813000000000004
71810,2.8813000000000004
71811,2.8931
71812,2.8783000000000003
71813,2.8816
71814,2.8813000000000004
71815,2.8962
71816,2.8704999999999994
71817,2.8939999999999992
71818,2.8815999999999993
71819,2.9229000000000003
71820,2.9495999999999998
71821,2.9491
71822,2.9233999999999996
71823,2.8857999999999993
71824,2.8857999999999993
71825,2.885899999999999
71826,2.8842999999999996
71827,2.8878999999999997
71828,2.8878999999999997
71829,2.8815999999999993
71830,2.8815999999999993
71831,2.8815999999999993
71832,2.8857999999999993
71833,2.9216999999999995
71834,2.9932
71835,2.9740999999999986
71836,2.9337999999999997
71837,2.8654
71838,2.8962
71839,2.9540999999999995
71840,2.9740999999999995
71841,2.9515999999999996
71842,2.8862999999999994
71843,2.9183
71844,2.8962
71845,2.9271999999999996
71846,2.9386999999999994
71847,2.9271999999999996
71848,2.8964999999999996
71849,2.8964
71850,2.8919
71851,2.9164000000000003
71852,2.8897999999999997
71853,2.9003
71854,2.8879000000000006
71855,2.8634000000000004
71856,2.9407000000000005
71857,2.934600000000001
71858,2.8982
71859,2.8358000000000003
71860,2.8838000000000004
71861,2.8607000000000005
71862,2.8092000000000006
71863,2.8881
71864,2.8646000000000003
71865,2.8699
71866,2.8646000000000003
71867,2.8751000000000007
71868,2.8754000000000004
71869,2.8847000000000005
71870,2.9028000000000005
71871,2.8646000000000003
71872,2.8734
71873,2.8699
71874,2.8984000000000005
71875,2.9447
71876,2.9212000000000002
71877,2.9447
71878,2.9392
71879,2.9539000000000004
71880,2.9304
71881,2.9239000000000006
71882,2.8915999999999995
71883,2.8783
71884,2.8692999999999995
71885,2.9433000000000002
71886,2.9199000000000006
71887,2.8958000000000004
71888,3.0084999999999997
71889,3.126699999999999
71890,3.1520999999999986
71891,3.1899999999999977
71892,3.174799999999998
71893,3.2303999999999977
71894,3.2144999999999975
71895,3.1998999999999977
71896,3.203799999999997
71897,3.2562999999999995
71898,3.1724
71899,3.1538000000000004
71900,3.0655000000000006
71901,3.061000000000001
71902,3.0985999999999994
71903,3.0570000000000004
71904,3.0529
71905,3.0457000000000005
71906,3.089
71907,3.1451
71908,3.101900000000001
71909,3.128399999999999
71910,3.2121999999999975
71911,3.2720999999999973
71912,3.3781999999999988
71913,3.3430999999999993
71914,3.3631
71915,3.3534999999999995
71916,3.3675999999999986
71917,3.3288999999999986
71918,3.365299999999998
71919,3.3343999999999987
71920,3.371000000000001
71921,3.3680000000000008
71922,3.2916000000000007
71923,3.2398000000000002
71924,3.2647000000000004
71925,3.2793999999999994
71926,3.1961999999999993
71927,3.2070999999999996
71928,3.2522
71929,3.2353000000000005
71930,3.2880000000000007
71931,3.2602
71932,3.3663
71933,3.3586999999999985
71934,3.1662999999999983
71935,3.0230999999999995
71936,2.9025000000000007
71937,2.812800000000001
71938,2.7899000000000007
71939,2.8603000000000005
71940,2.814200000000001
71941,2.8358000000000003
71942,2.8418
71943,2.8358000000000003
71944,2.8788000000000005
71945,2.8881
71946,2.8851000000000004
71947,2.9451000000000005
71948,2.9164000000000003
71949,2.9470000000000005
71950,2.8829
71951,2.9164000000000003
71952,2.8838000000000004
71953,2.9083000000000006
71954,2.9013000000000004
71955,2.9407000000000005
71956,2.9101000000000004
71957,2.8803
71958,2.8567
71959,2.8901
71960,2.8901
71961,2.873
71962,2.8699
71963,2.8699
71964,2.8699
71965,2.8794
71966,2.8882000000000003
71967,2.8882000000000003
71968,2.8271
71969,2.8274
71970,2.8632
71971,2.8835999999999995
71972,2.9522999999999997
71973,2.9140999999999995
71974,2.9375
71975,2.8607
71976,2.9522999999999997
71977,2.9403999999999995
71978,2.9391
71979,2.9314999999999998
71980,2.9384999999999994
71981,2.883000000000001
71982,2.792600000000001
71983,2.7689000000000004
71984,2.8022000000000005
71985,2.8058000000000005
71986,2.8788000000000005
71987,2.8522000000000003
71988,2.8337000000000008
71989,2.829300000000001
71990,2.9005
71991,2.9145000000000003
71992,3.1150999999999995
71993,3.2857999999999983
71994,3.2902
71995,3.271699999999999
71996,3.3053999999999997
71997,3.2845000000000004
71998,3.2805000000000013
71999,3.2493000000000007
72000,3.2516000000000007
72001,3.289500000000001
72002,3.2558000000000002
72003,3.2432999999999996
72004,3.2922999999999996
72005,3.286399999999998
72006,3.182799999999998
72007,3.120399999999999
72008,3.143599999999999
72009,3.118899999999999
72010,3.0214999999999996
72011,2.952900000000001
72012,2.9665000000000004
72013,2.9823000000000004
72014,3.0423999999999993
72015,3.0603
72016,3.0909999999999984
72017,3.190099999999999
72018,3.2455999999999987
72019,3.2828999999999993
72020,3.2546
72021,3.2518999999999996
72022,3.276199999999999
72023,3.2535999999999996
72024,3.2491000000000008
72025,3.179200000000002
72026,3.3682000000000016
72027,3.463500000000002
72028,3.3970000000000016
72029,3.432700000000001
72030,3.4172000000000025
72031,3.368500000000001
72032,3.4535000000000027
72033,3.279100000000002
72034,3.3232000000000017
72035,3.3694000000000006
72036,3.3701000000000003
72037,3.3171000000000017
72038,3.4744000000000006
72039,3.4678000000000013
72040,3.4632000000000005
72041,3.5023000000000017
72042,3.5234000000000028
72043,3.484600000000002
72044,3.444000000000002
72045,3.508700000000001
72046,3.4745000000000026
72047,3.412200000000002
72048,3.408100000000002
72049,3.407400000000002
72050,3.412200000000002
72051,3.4351000000000016
72052,3.4421000000000017
72053,3.4930000000000025
72054,3.3766000000000007
72055,3.2365999999999997
72056,3.261599999999999
72057,3.156699999999999
72058,3.0055999999999994
72059,2.9236
72060,2.8363000000000005
72061,2.8546000000000005
72062,2.8569000000000004
72063,2.8215000000000003
72064,2.8588
72065,2.9309
72066,2.9677
72067,2.980600000000001
72068,2.9718999999999998
72069,2.9838
72070,2.9707999999999997
72071,2.9397999999999995
72072,2.9322999999999997
72073,2.8956999999999997
72074,2.8915999999999995
72075,2.9191
72076,2.8982
72077,2.8371000000000004
72078,2.8358000000000003
72079,2.8388000000000004
72080,2.8788000000000005
72081,2.8881
72082,2.8881
72083,2.8851000000000004
72084,2.8646000000000003
72085,2.8274
72086,2.7793
72087,2.787400000000001
72088,2.8358000000000003
72089,2.8358000000000003
72090,2.814200000000001
72091,2.9405000000000006
72092,2.9378
72093,2.9002999999999997
72094,2.9072000000000005
72095,2.886
72096,2.9164000000000003
72097,2.9470000000000005
72098,2.9323
72099,2.8697
72100,2.8371000000000004
72101,2.8816
72102,2.8881
72103,2.8881
72104,2.8356
72105,2.8881
72106,2.8816
72107,2.8881
72108,2.8881
72109,2.8881
72110,2.8421
72111,2.8421
72112,2.8356
72113,2.8358000000000003
72114,2.8634000000000004
72115,2.8915999999999995
72116,2.9315999999999995
72117,2.9396
72118,2.9158999999999997
72119,2.9396
72120,2.9203999999999994
72121,2.9459
72122,2.9396
72123,2.9638
72124,2.9893
72125,3.085099999999999
72126,2.9962999999999993
72127,2.9199000000000006
72128,2.9276000000000004
72129,2.8212000000000006
72130,2.8421
72131,2.8881
72132,2.8881
72133,2.8851000000000004
72134,2.8358000000000003
72135,2.807500000000001
72136,2.8328
72137,2.8358000000000003
72138,2.8501000000000003
72139,2.9005
72140,2.8938
72141,2.9164000000000003
72142,2.8666
72143,2.8724000000000007
72144,2.8847000000000005
72145,2.8847000000000005
72146,2.8962
72147,2.8962
72148,2.8962
72149,2.8962
72150,2.8962
72151,2.8829
72152,2.9087999999999994
72153,2.8870999999999993
72154,2.8870999999999993
72155,2.8870999999999993
72156,2.8904999999999994
72157,2.8939999999999992
72158,2.8904999999999994
72159,2.8904999999999994
72160,2.8904999999999994
72161,2.8959999999999995
72162,2.8959999999999995
72163,2.8895999999999993
72164,2.8895999999999993
72165,2.8895999999999993
72166,2.884099999999999
72167,2.871699999999999
72168,2.871699999999999
72169,2.871699999999999
72170,2.8823999999999996
72171,2.8857999999999993
72172,2.8815999999999993
72173,2.8939999999999992
72174,2.8815999999999993
72175,2.8853999999999997
72176,2.8857999999999993
72177,2.8857999999999993
72178,2.8853999999999997
72179,2.8870999999999998
72180,2.9213999999999998
72181,2.8862999999999994
72182,2.905
72183,2.8421999999999996
72184,2.8421999999999996
72185,2.8421
72186,2.8140000000000005
72187,2.8356
72188,2.8421
72189,2.8434
72190,2.8744
72191,2.8356
72192,2.8432000000000004
72193,2.8788000000000005
72194,2.8818
72195,2.8838000000000004
72196,2.8838000000000004
72197,2.8788000000000005
72198,2.9063000000000003
72199,2.903300000000001
72200,2.8786000000000005
72201,2.8786000000000005
72202,2.8418
72203,2.8358000000000003
72204,2.8358000000000003
72205,2.8358000000000003
72206,2.8358000000000003
72207,2.8358000000000003
72208,2.8603000000000005
72209,2.814200000000001
72210,2.9476000000000004
72211,2.9139
72212,2.8914
72213,2.894399999999999
72214,2.9147
72215,2.9164
72216,2.9164
72217,2.8982
72218,2.8982
72219,2.894
72220,2.8879000000000006
72221,2.8371000000000004
72222,2.8225000000000007
72223,2.805800000000001
72224,2.8358000000000003
72225,2.8818
72226,2.8866
72227,2.8931
72228,2.8931
72229,2.9124
72230,2.9124
72231,2.9241
72232,2.8973999999999993
72233,2.8869
72234,2.8869
72235,2.8962
72236,2.8962
72237,2.8962
72238,2.9122
72239,2.9271999999999996
72240,2.9271999999999996
72241,2.9271999999999996
72242,2.9389999999999996
72243,2.9737999999999993
72244,3.0016999999999996
72245,2.9267999999999996
72246,2.8904999999999994
72247,2.8904999999999994
72248,2.8904999999999994
72249,2.8904999999999994
72250,2.8904999999999994
72251,2.8870999999999993
72252,2.8870999999999993
72253,2.8815999999999993
72254,2.8853999999999997
72255,2.885899999999999
72256,2.8857999999999993
72257,2.9495999999999998
72258,2.9452999999999996
72259,2.8815999999999993
72260,2.885899999999999
72261,2.9233999999999996
72262,2.9906
72263,2.9737999999999993
72264,2.972199999999999
72265,2.9386999999999994
72266,2.9386999999999994
72267,2.9386999999999994
72268,2.9740999999999995
72269,2.9906
72270,2.9233999999999996
72271,2.8815999999999993
72272,2.8722999999999996
72273,2.8775999999999993
72274,2.8861999999999997
72275,2.8775999999999993
72276,2.8939999999999992
72277,2.8939999999999992
72278,2.8939999999999992
72279,2.8878999999999997
72280,2.8815999999999993
72281,2.8815999999999993
