ID,Production
70107,1.420501716921575
70108,1.214275563393559
70109,1.5035785059515747
70110,1.5053175631243227
70111,1.0744252163579606
70112,1.0823790311993862
70113,1.1828457682992133
70114,0.4141166059257523
70115,0.7326021367675853
70116,0.7112731637227211
70117,0.5806282997375818
70118,0.6640990112037601
70119,0.7616459996695566
70120,1.2287100975805945
70121,0.6354525163126278
70122,0.7913205259249365
70123,0.9911705894716104
70124,0.7834199496613452
70125,0.7452562178658171
70126,1.0822285193298047
70127,0.872768039466181
70128,0.9623358238007572
70129,1.107986709240024
70130,0.8578375033389612
70131,0.8531569009016086
70132,1.0665110327418161
70133,0.8859344887969566
70134,0.944013513930517
70135,1.0086571042336883
70136,0.8537356442520418
70137,0.8684553661143648
70138,0.9167686695819308
70139,0.5982675453835151
70140,0.5656607721697102
70141,0.4181568146804915
70142,0.48316180325944397
70143,0.5601993968234654
70144,0.5040407892965891
70145,0.5730620125902707
70146,0.6790667310134352
70147,0.614748848461006
70148,0.8530459665679915
70149,0.8933960360931739
70150,0.6798466520410408
70151,0.7912839313261404
70152,1.233074183212031
70153,1.3850215508654977
70154,1.1690605047095552
70155,1.065803319406964
70156,1.4808897235159233
70157,0.9803214429254503
70158,0.7754118268762235
70159,0.7823872108233878
70160,0.7457286172010402
70161,0.8076500432581983
70162,0.3663182857530577
70163,0.47622053216652205
70164,0.4975754986921662
70165,0.5694637083769587
70166,0.5358477942131578
70167,0.593417789765313
70168,0.6582351285727905
70169,0.5694267069445694
70170,0.5047508830981003
70171,0.5557398243485534
70172,0.6587115289709833
70173,0.7480255570626864
70174,1.1185386950630114
70175,1.0284292372548833
70176,1.013186029051526
70177,1.0653914517494192
70178,0.9863050326197544
70179,0.8258152049169128
70180,0.6921476762091487
70181,0.7658033263935093
70182,0.7661034331367632
70183,0.8150715181046577
70184,0.7316795542168141
70185,0.7895695415163232
70186,0.7911548508861846
70187,0.6747499364507432
70188,0.7633341809715026
70189,0.8500919689845271
70190,1.051103101882489
70191,0.7944667161862916
70192,0.8763176530485344
70193,0.9670415570656442
70194,0.9871500840466158
70195,1.0232367559114757
70196,0.9829024503362633
70197,1.09180176704923
70198,1.054031090062352
70199,1.1581807236448591
70200,1.3883474052590246
70201,1.4322373866416123
70202,1.5073738734655644
70203,1.4624047827637399
70204,1.368793098893422
70205,1.223724295902003
70206,1.0633279335271557
70207,1.0279250057721507
70208,1.031185992997647
70209,0.8984686045217211
70210,1.1180259854271868
70211,1.0012310177612043
70212,1.0399681195280308
70213,1.1536719324556421
70214,0.9483664242636727
70215,0.9300455019445575
70216,1.0797040363606187
70217,0.9452852123759595
70218,0.9030814036735876
70219,1.313118026862233
70220,1.4893892605672847
70221,1.5589428861751478
70222,1.4408505089024817
70223,1.4178000593698508
70224,1.4605818736285163
70225,1.3459571275431714
70226,1.3605380760386019
70227,1.4461586127623196
70228,1.488098175614631
70229,1.380987011068257
70230,1.3659082647676821
70231,1.420901985914763
70232,1.4643606826521813
70233,1.247594195422221
70234,1.3668367832126895
70235,1.1133723874470782
70236,0.9570695206902333
70237,1.0140256940571077
70238,0.7298801322226276
70239,0.7291456474475796
70240,0.8431379364034172
70241,0.6229683556005893
70242,0.8354325350954545
70243,0.8697864945279209
70244,0.8623815966310983
70245,0.8787316592280305
70246,0.824847568955637
70247,0.8521436806872316
70248,0.8542785760991181
70249,0.8486880594257858
70250,0.9025721496981793
70251,0.762424604565043
70252,1.0036658847531152
70253,0.9471899520828205
70254,0.9085887335326396
70255,0.9619974131257715
70256,0.8808967270514285
70257,0.8908609412121479
70258,0.7970410896360997
70259,0.6367213571758664
70260,0.6368634715330218
70261,0.6651107942661661
70262,0.6447227603257843
70263,0.5863060092936266
70264,0.7943913586892635
70265,0.9931702360858946
70266,0.9109891615959645
70267,1.0860166617832163
70268,0.8592616421116455
70269,0.7110223374956295
70270,0.7613986876155748
70271,0.894538157524955
70272,1.3615383776143242
70273,1.170314139032374
70274,0.9961656023808595
70275,1.0943641849255024
70276,0.8310105274690951
70277,0.8231209474622398
70278,0.7954015652934946
70279,0.8590559328812255
70280,0.7419390147252805
70281,0.748118562906067
70282,0.4571990295267878
70283,0.5843734256244082
70284,0.49308245263605616
70285,0.669686084936039
70286,0.5394178200049012
70287,0.5773335487285289
70288,0.8240247177122988
70289,0.9058546261037408
70290,0.9084964185427766
70291,1.0185150001198553
70292,0.9608838013724169
70293,1.074172307102823
70294,1.2430151509904193
70295,1.3348215613953573
70296,1.4808229724817312
70297,1.5415694515268281
70298,1.4861829390727224
70299,1.4668784101750352
70300,1.5507140790819516
70301,1.2776470225181562
70302,1.4337506289051103
70303,1.2104921504307506
70304,1.0221950213702693
70305,1.364286521086627
70306,1.0746366781085903
70307,1.0857802249807986
70308,1.0569238252672948
70309,1.1922706818220088
70310,0.940532204559667
70311,0.9417186160706857
70312,0.9339338088316305
70313,1.0693948963143818
70314,1.1957077591219112
70315,0.9757704676551598
70316,1.0795845799343726
70317,1.0163856412037093
70318,1.187858424916586
70319,0.9695648608000497
70320,0.900658695740936
70321,1.2304419992829256
70322,0.9553844895294163
70323,1.3365882381609955
70324,1.3439042181361665
70325,1.3941161051650057
70326,1.4230111231239537
70327,1.5048584374852043
70328,1.6291436748398478
70329,1.4251682517396247
70330,1.1789917364881424
70331,1.485318490701495
70332,1.6812815293145087
70333,1.683339811725819
70334,1.6108747471054692
70335,1.5543311399863204
70336,1.6374114841042862
70337,1.3382637357976908
70338,1.476254272254812
70339,1.624805687034075
70340,1.5607950066934166
70341,1.535432921356727
70342,1.611792383078052
70343,1.5972479307719945
70344,1.6425579641760772
70345,1.5854631560459154
70346,1.5490340117372305
70347,1.485719883025803
70348,1.4484435241384246
70349,1.4437600323344948
70350,1.3763068561894032
70351,1.4375457440491832
70352,1.4119879224067573
70353,1.417680156705491
70354,1.3247751326177961
70355,1.4257763354230093
70356,1.4610872818068938
70357,1.4600915832127808
70358,1.4225605655801805
70359,1.409965661563278
70360,1.2793484979261578
70361,1.3613740508551753
70362,1.3394680750870147
70363,1.3812333449453937
70364,1.4391062942463548
70365,1.5727928629061037
70366,1.5316180823783905
70367,1.471299701564785
70368,1.4201700777003239
70369,1.259835598389451
70370,1.333414380933701
70371,1.3064782112865585
70372,1.370690928913078
70373,0.9732370788512059
70374,0.9159995302645015
70375,0.9950191946072312
70376,0.9926860587253359
70377,1.0149815313133022
70378,1.0345530007577202
70379,0.8289452247518129
70380,0.6839985905840466
70381,0.7886912873141345
70382,0.8279585092352121
70383,0.7842798392493723
70384,0.6367191819691109
70385,0.736571130300511
70386,0.6798889139166787
70387,0.7417113780357505
70388,0.7679851994476574
70389,0.7307858055078997
70390,0.8482517982439579
70391,0.9659589206788662
70392,0.8114727421261988
70393,0.8319759296574867
70394,0.7422557389647267
70395,0.802307472855296
70396,1.0838612080665213
70397,1.170882517357019
70398,1.2787537506628475
70399,1.2472547358893646
70400,1.294738691408513
70401,1.2841170505269042
70402,1.153966448578346
70403,1.1486882656825264
70404,1.2627397682515384
70405,1.359138723634815
70406,1.2680618538943398
70407,1.1746555008168116
70408,1.3321384088932364
70409,1.672650956331513
70410,1.5995801300188615
70411,1.5198945357463018
70412,1.6739899111044794
70413,1.6739899111044794
70414,1.392724746636364
70415,1.2983187161472844
70416,1.1710389806490107
70417,1.0983229531336423
70418,1.4717281864822802
70419,1.1200191627406335
70420,0.9807087486406121
70421,1.3188526257625046
70422,1.0462647957973563
70423,0.9036203111687798
70424,0.9094766543651066
70425,0.9541819190810239
70426,0.8411091864587867
70427,0.734799008276917
70428,0.9636105241179501
70429,0.6798073711610987
70430,0.9399220367534901
70431,0.9565429051412958
70432,0.6305687137528364
70433,1.0843958383562053
70434,0.8529527367136261
70435,0.9979167681236426
70436,0.7175351919261024
70437,0.9237579761831652
70438,0.9815108502897274
70439,0.8504927741264533
70440,0.7944746822763851
70441,0.85821415622569
70442,0.8289660976347337
70443,0.8971679143848384
70444,1.200842235751351
70445,1.3610863568462832
70446,1.386812384087752
70447,1.0064363434789556
70448,0.9524821412951452
70449,0.8818814365749128
70450,0.9058268342853139
70451,0.7551206831430313
70452,0.6620779493291663
70453,0.5669487295369106
70454,0.5037781190711211
70455,0.6663987620536884
70456,0.6953410112294789
70457,0.6146896517232898
70458,0.6234608260636052
70459,0.7354061589744015
70460,0.6107952835698965
70461,0.5983825127642951
70462,0.5936432908745629
70463,0.705515189814866
70464,0.7156769898090566
70465,0.6593814888861259
70466,0.7639780648600448
70467,0.8071884708846934
70468,0.7927077076336818
70469,0.9727835151627948
70470,0.9355225297311455
70471,0.953076816039509
70472,0.9858723930921095
70473,1.0485933968945833
70474,0.7920527652986993
70475,0.7795999342097432
70476,0.8260924228112823
70477,0.773660023317121
70478,0.8975990547336067
70479,1.0855010587299643
70480,1.4793930956013892
70481,1.438723228569975
70482,1.4804827041689115
70483,1.4626336712439192
70484,1.3800156384733573
70485,0.8823492955354113
70486,0.8870134667767544
70487,0.7708957496227438
70488,0.9216129736783902
70489,1.3636572936419007
70490,1.381707695245883
70491,1.4029943243609893
70492,1.1286743187681032
70493,1.0394698280789734
70494,1.0009623942329018
70495,1.0012422231409273
70496,1.0227517992060162
70497,1.0115067410530592
70498,1.0248570413318063
70499,1.2876538384331748
70500,1.3142635864285948
70501,1.266124580744049
70502,1.2316901805721585
70503,1.2315023059149095
70504,1.3749015573701682
70505,1.192523630972991
70506,1.5103263867377255
70507,1.4163305117883862
70508,1.5092495160871149
70509,1.5443547671499573
70510,1.5164394363425704
70511,1.5470712423369626
70512,1.5048522849002652
70513,1.5180951933231244
70514,1.5542290982366085
70515,1.5297294828395434
70516,1.5445854001454813
70517,1.533274565492789
70518,1.5272993792460756
70519,1.5747445617827132
70520,1.5773202275488296
70521,1.5593918641112536
70522,1.5348149443597112
70523,1.3071618905303877
70524,1.213688856957147
70525,1.4933575597430573
70526,1.450374324928931
70527,1.4547099168772077
70528,1.5261960539420927
70529,1.409605432855845
70530,1.555226687147948
70531,1.4898429441435153
70532,1.6018762327251823
70533,1.6768084265754155
70534,1.5311588591112182
70535,1.5791075753003632
70536,1.664734842308123
70537,1.5643031803003995
70538,1.623567660395775
70539,1.5755867528029859
70540,1.6488666356165158
70541,1.5509543806681951
70542,1.4956916093534642
70543,1.5110681994614508
70544,1.511506232839294
70545,1.5427746080042055
70546,1.4722846990478122
70547,1.3841986949282508
70548,1.4351359043030234
70549,1.4217728515444898
70550,1.4428311786187298
70551,1.5227230163810876
70552,1.421243354955259
70553,1.4346631026705825
70554,1.5808595947443806
70555,1.4280216679769935
70556,1.5698024307866343
70557,1.5672293832713757
70558,1.4367017279868781
70559,1.6072262633767584
70560,1.7939360109163298
70561,1.8067399311226673
70562,1.7939360109163298
70563,1.963005509618278
70564,1.7451242917106027
70565,1.623311040520661
70566,1.6129980413206226
70567,1.547639900099528
70568,1.5622044978204077
70569,1.5010809306010424
70570,1.5265312211602415
70571,1.6036666536757456
70572,1.4767530717520951
70573,1.465597693858851
70574,1.4193318439582372
70575,1.4693790121251895
70576,1.4368721810356377
70577,1.4508312678926736
70578,1.5245786234266192
70579,1.5469486777390147
70580,1.6156255999928424
70581,1.5179280875561703
70582,1.5168027879240997
70583,1.5515985471859992
70584,1.6721423802988158
70585,1.9331831183703816
70586,1.9845033025811532
70587,1.72462846239501
70588,1.6071055637760565
70589,1.5508849147266415
70590,1.4798824266451962
70591,1.3728449403799357
70592,1.3073097540212408
70593,1.1403661054508734
70594,1.1431117721754387
70595,1.0980307220500494
70596,1.0838755018036188
70597,1.084594395557059
70598,1.0838755018036188
70599,1.1444549670126543
70600,1.0790548069336443
70601,0.9866799017983293
70602,0.9851015212671339
70603,0.9800000283272936
70604,1.054676536577201
70605,0.8835560897473939
70606,0.8181458721637537
70607,0.9022468096793211
70608,0.9047630514685626
70609,0.8467446615011115
70610,0.8563439039009046
70611,0.8194912761120097
70612,1.0769296204264454
70613,0.9605255922757917
70614,0.9593872236646612
70615,1.0019652984704945
70616,0.9921145396290448
70617,0.9045070820786529
70618,0.7747054143049109
70619,0.9511053202628611
70620,1.0280987215610566
70621,0.8097283010898048
70622,0.991340113760101
70623,1.0003458066450424
70624,0.9460605551333793
70625,0.9730662357773203
70626,1.114572812340648
70627,1.2277598405124883
70628,1.0215572430584077
70629,0.861156685445709
70630,1.0701925545449131
70631,0.9767090938284901
70632,1.0348837921253728
70633,1.0341661580237307
70634,0.9838182647732799
70635,0.9500115635401113
70636,0.9326947877117094
70637,0.8766134007905769
70638,0.8863049270635786
70639,0.8745361542532223
70640,0.773013801826473
70641,0.7372715842412692
70642,0.5172397658458675
70643,0.5748065180523667
70644,0.5826362591983507
70645,0.5641290950213963
70646,0.5164317736578558
70647,0.533651847844651
70648,0.5253643321690277
70649,0.6492633489151609
70650,0.6888702269275204
70651,0.65433306134948
70652,0.7779879481829061
70653,0.6080491184112665
70654,0.7442435201516244
70655,0.8137049711732105
70656,0.8565128465948746
70657,0.9265062106597955
70658,0.8670770082964742
70659,0.7168161237302564
70660,0.9694592341631777
70661,0.9181655066066299
70662,0.8726230626076059
70663,0.9993865033548993
70664,0.9535908081903248
70665,0.9535908081903248
70666,0.8651753110396094
70667,0.7273220170356927
70668,0.664637474470365
70669,0.9506923579951774
70670,0.6696959100752871
70671,0.6148425319708853
70672,0.9510131984498812
70673,0.6068238337993576
70674,0.6859279883541369
70675,0.6876731879500912
70676,0.8507199950003677
70677,0.908801067510284
70678,0.9290442537955428
70679,0.9425160530132359
70680,0.8754017062606936
70681,0.7527601250831016
70682,0.7817650070624572
70683,0.885669500599365
70684,0.8414357444315964
70685,0.9132960426173835
70686,0.9045070820786529
70687,0.8658473894425227
70688,0.8616992066569888
70689,0.8616992066569888
70690,0.8913831115751213
70691,0.8929089839824278
70692,0.8939055216007561
70693,0.9629127495472907
70694,1.1605430389693456
70695,1.0457949441828975
70696,1.2725124724819836
70697,0.896747537973911
70698,0.9300680537485101
70699,1.174676762405414
70700,0.9459269045764606
70701,1.1674760746107988
70702,1.3514883490917542
70703,0.9824902572867167
70704,0.9734508311098525
70705,1.1164926087128666
70706,0.8822086858943903
70707,0.7828409092715753
70708,0.7208148605342714
70709,0.9201794601924925
70710,0.9450241038247069
70711,1.0159924171344563
70712,0.9362568580675453
70713,1.0104792308858075
70714,1.2079305495581134
70715,0.9399277035384173
70716,0.8472102560637809
70717,0.6665662735424407
70718,0.7950234317987152
70719,1.1071430195397047
70720,0.9313591045253091
70721,1.139389389148745
70722,1.047500979563976
70723,1.4270896357572218
70724,1.3542928080819088
70725,1.3582051008300802
70726,1.4403863267443893
70727,1.3580039410563234
70728,1.3571976500030039
70729,1.4387803940171604
70730,1.3951669111697471
70731,1.3967445843829382
70732,1.3670708652571448
70733,1.2480806700276876
70734,1.0896288820583322
70735,1.2779684740406463
70736,1.4336372752997324
70737,1.439395597369291
70738,1.2008930315591517
70739,1.2384803084344989
70740,1.1852532259811244
70741,1.1025326328029426
70742,1.0875341619632026
70743,1.256233972487313
70744,1.342523371687149
70745,1.1057131433476777
70746,1.0510231681708981
70747,1.051377056673217
70748,1.0612683058038588
70749,1.1456143338731302
70750,1.117608690172305
70751,1.1346020725567163
70752,1.1558610558524987
70753,1.0579716130474197
70754,1.111398551609572
70755,1.0848817494711676
70756,1.0290034533568428
70757,1.086071019014441
70758,1.048082405008839
70759,1.115482289041549
70760,1.0370865960022932
70761,1.1016787746489083
70762,1.1826173232897932
70763,1.1281328699197677
70764,1.0925769035563755
70765,1.1854041474297186
70766,1.0039178395586135
70767,0.8047069467783097
70768,0.8841571020796741
70769,0.952189912393084
70770,0.7791506709948358
70771,0.8544274628179878
70772,0.8478939026446198
70773,0.8390818582244324
70774,0.6983500989612271
70775,0.7382943398371785
70776,0.7789673198469561
70777,0.7733768031736239
70778,0.8293957888579039
70779,0.8010008125789457
70780,0.6552042964815646
70781,0.8544712321719741
70782,0.8906860657755276
70783,0.9887359600725941
70784,0.9592096523355669
70785,1.0156724405628828
70786,1.0086548641647557
70787,0.9405736358345507
70788,0.9562457936303982
70789,0.6642199225819271
70790,0.6708867112263757
70791,0.6742080181492809
70792,0.80204639334349
70793,0.8064060212980609
70794,0.7914297742110284
70795,0.9444767526551512
70796,1.0624288089976275
70797,1.0273664427346718
70798,1.0594317639639472
70799,0.9108354202067073
70800,0.8600617476718019
70801,0.7748681505100549
70802,0.8502290008103325
70803,0.9553452673749104
70804,1.187879248670073
70805,0.9048495753823094
70806,0.8852027242263518
70807,0.9240735885010968
70808,0.966286087951759
70809,0.9692806427921884
70810,0.9771476810592924
70811,0.9947306178712293
70812,0.9810150480284536
70813,1.3098593714382905
70814,0.9830608636557326
70815,0.9247151648694006
70816,1.1515910816103028
70817,0.9064829173935384
70818,0.7792440959392924
70819,0.7180655758162683
70820,0.7926720534802386
70821,0.7749726627813524
70822,0.9551920662480965
70823,0.7980140022483153
70824,0.9186444024331513
70825,0.8714748453599123
70826,1.1672888319999517
70827,1.2362593599683451
70828,1.3723185231911887
70829,1.0982535021619435
70830,1.227843862302223
70831,1.251081392399146
70832,1.0783296541835465
70833,1.065228168049878
70834,1.6084843067757286
70835,1.649545541568832
70836,1.4707125096223077
70837,1.3458710204694624
70838,1.274953346581804
70839,1.0686495155313864
70840,1.3461456524772544
70841,1.1839097941711514
70842,1.2692426230938478
70843,1.4676328359261008
70844,1.4139917126339319
70845,1.4537493126924372
70846,1.461118345031065
70847,1.4349367014724108
70848,1.402415112134212
70849,1.4174827437366238
70850,1.401538358587158
70851,1.3208391991634203
70852,1.501716656355178
70853,1.2756171793250022
70854,1.363982827831579
70855,1.5506725945663862
70856,1.3564356277948344
70857,1.2484158341696314
70858,1.1813163955266426
70859,1.0994366403251672
70860,1.1687930877270458
70861,1.2804928992237787
70862,1.2222156407732558
70863,1.3243445342116762
70864,1.4601281404018784
70865,1.328079791169782
70866,1.372245625236879
70867,1.3778549417118429
70868,1.3650144654159202
70869,1.5431679395544466
70870,1.319359300959492
70871,1.5551145800588468
70872,1.4415986107231762
70873,1.398790925472195
70874,1.3587099548546655
70875,1.3797286841996648
70876,1.4361260883438447
70877,1.6015972892114585
70878,1.3692843667300278
70879,1.2398490227846344
70880,1.1324344661644978
70881,1.1582274712078304
70882,1.297050238193252
70883,1.2429097616291565
70884,1.1676747158066993
70885,1.709048897530828
70886,1.1834113686433783
70887,1.0638017158503006
70888,1.236427718505456
70889,1.3756092536228761
70890,1.0631827286735505
70891,1.1716243532866943
70892,0.9227679237148252
70893,1.180710344559207
70894,1.148968965758678
70895,1.0528501026095796
70896,1.0230428430944105
70897,1.1047858978362601
70898,1.025202025640441
70899,1.0958180123402688
70900,1.6351453694786906
70901,1.4932220303629147
70902,1.1002821716285816
70903,1.1429453173833468
70904,1.127156445105554
70905,1.101646392010201
70906,1.4610989586434489
70907,1.3992730953810637
70908,1.4601883879904922
70909,1.4487576753402425
70910,1.3920987073611555
70911,1.3327759728807782
70912,1.4768168493888836
70913,1.4517347056234535
70914,1.4819370092021185
70915,1.3994274217570806
70916,1.4601091163185234
70917,1.4048987182918071
70918,1.3569051408650772
70919,1.3433619644424244
70920,1.323660520819739
70921,1.275624333662632
70922,1.329743822170825
70923,1.4044318042212955
70924,1.3572275354590657
70925,1.3079677774216782
70926,0.945430924085933
70927,1.112697755621489
70928,1.1176578993654085
70929,1.1399859849931742
70930,1.2499628913337986
70931,1.1157736554183988
70932,1.2165497177826032
70933,1.1050029411483189
70934,1.2635074060321458
70935,1.2635074060321458
70936,1.2422070448883213
70937,1.3038884561593675
70938,1.2128902255326257
70939,1.170236778971586
70940,1.0708311593310065
70941,1.0893089038665686
70942,1.334282308170611
70943,1.2662441969604954
70944,1.0890389675655612
70945,1.152942441007264
70946,1.084753096727103
70947,1.2747466364794364
70948,1.306317267332587
70949,0.9729375546739227
70950,0.9457534332357479
70951,1.0776643725982458
70952,1.079264610943172
70953,1.079264610943172
70954,1.1388799571019548
70955,1.1200115479655786
70956,1.150003629275265
70957,1.0695278026462323
70958,0.9016669923727483
70959,0.8197710054766267
70960,0.9366580574263716
70961,1.0329090106277337
70962,0.9614093015894907
70963,1.13241472217943
70964,0.948166063612014
70965,0.9292204130983469
70966,0.8589807923593419
70967,0.7985144382365615
70968,0.8154395631248272
70969,0.7286154072734938
70970,0.7980273401471083
70971,0.7932110779941632
70972,1.0323505818110987
70973,0.9409099426458414
70974,0.9409099426458414
70975,1.0144408872174016
70976,1.0436476867701239
70977,0.9992780549732079
70978,1.1573197421918053
70979,0.9909558103116564
70980,0.978706773451386
70981,1.0873023633942973
70982,0.7683823178800556
70983,0.7243880309473728
70984,0.668435649333892
70985,0.7362539300472142
70986,0.7846076084970752
70987,0.7792387411266491
70988,0.8443959126212591
70989,0.9855760992723753
70990,0.9999632779169304
70991,0.9377781393423882
70992,0.9377781393423882
70993,0.7889752920998032
70994,0.8087878116382156
70995,0.8087878116382156
70996,1.0215898717834215
70997,0.9265892510113389
70998,0.9038677106487368
70999,0.9607090128226753
71000,0.9350440109217655
71001,0.8761426822752273
71002,0.9410794342022577
71003,0.7872652010885546
71004,0.7872652010885546
71005,0.753093922243383
71006,0.7816640538238712
71007,0.7484527559919983
71008,0.7554986368883754
71009,0.819254413648556
71010,0.8271298811903003
71011,0.9295101355977776
71012,0.7936244669575471
71013,0.7978575324039389
71014,0.9654518282005015
71015,0.851751638360856
71016,0.7897195087534508
71017,0.8975892502287615
71018,0.8237283331496169
71019,0.8189225431274694
71020,0.9244672145849294
71021,1.1150638014190326
71022,1.1172630166518036
71023,1.070454584335239
71024,1.1773350333805135
71025,1.1538507054122833
71026,1.0220075815862641
71027,1.012995463706859
71028,0.9751294295448848
71029,1.1705564662584798
71030,0.7923211735901287
71031,0.8311184701417622
71032,0.7568924478333136
71033,0.9367129224669932
71034,0.947690441314957
71035,1.0978186930454028
71036,0.7903448521138722
71037,0.9738914422806693
71038,0.8884857626142704
71039,0.8285968211788345
71040,0.8345813726418103
71041,1.0615401505619868
71042,0.9532409779105935
71043,0.9293344471799959
71044,0.8043936091112293
71045,0.8371912979742064
71046,1.1597671083436496
71047,1.1822037720642848
71048,1.0639763914512896
71049,1.1923219047886073
71050,1.0369881735485256
71051,1.1029485411800113
71052,1.0473061588863861
71053,0.9205981063534522
71054,1.0318943053300678
71055,0.9357170273927038
71056,0.9909281110639494
71057,0.8747178156329732
71058,0.7727794538911231
71059,0.7618513295050959
71060,0.8670657915362296
71061,0.8946844816709427
71062,0.8707229878530711
71063,0.8294906802129919
71064,0.8308318817492552
71065,1.001510111890306
71066,0.8308318817492552
71067,0.8561250706674529
71068,0.9408575056543736
71069,1.0699045101257634
71070,1.051638183701234
71071,1.0662148836714807
71072,1.2714336361389122
71073,1.276533140360141
71074,1.1734801016223035
71075,0.88552533365494
71076,0.8664267699173034
71077,0.8943471952702176
71078,0.9176510024011517
71079,1.0000765754953653
71080,0.826615044859497
71081,0.8186561633972075
71082,0.7914861295306393
71083,0.7966251236762948
71084,0.9228180578611427
71085,0.9657785591531995
71086,1.1398054231194974
71087,1.1412843376596011
71088,0.7948277058426884
71089,0.747425869924429
71090,0.8835431270886765
71091,0.8965069181851483
71092,0.8538769555752241
71093,1.1716807338165796
71094,1.6310794541584932
71095,1.0545248121840625
71096,0.8814157812935035
71097,1.0590018266735801
71098,1.211948294837427
71099,0.9641162488965116
71100,0.8600186697130673
71101,0.7277946504000411
71102,0.8471374250178457
71103,0.9198193438632827
71104,0.7178427175570838
71105,0.9010246148072618
71106,0.8615165345244783
71107,0.7405582082971366
71108,0.7711896728007572
71109,0.7432018871118895
71110,0.6371440275014322
71111,0.7735150316567957
71112,0.7987218689071364
71113,0.6877598497329765
71114,0.8259565488811811
71115,0.7982991926753574
71116,0.7533587873712321
71117,0.8610598352270727
71118,0.8199667238257584
71119,0.9344919582817867
71120,0.9974037684284355
71121,1.2411562162785896
71122,1.354452114947601
71123,1.097090795754298
71124,1.0291796429583653
71125,1.030129339421473
71126,1.1212426869943
71127,1.2020498071903514
71128,0.9446454739149854
71129,0.9954584881345063
71130,1.270013046757226
71131,1.2099690744165346
71132,1.2470115173610554
71133,1.2929936128158224
71134,1.2972723687375398
71135,1.273345274349068
71136,1.273345274349068
71137,1.4311718341872264
71138,1.4216547831148743
71139,1.0739779860402172
71140,1.054693172314683
71141,0.8850111642412998
71142,0.9413792516387692
71143,1.0506995955998597
71144,0.993161638462523
71145,1.036664485497819
71146,0.6432169465527945
71147,0.9468943504520645
71148,0.8882293208161932
71149,0.9289856812992345
71150,0.7827913190167679
71151,0.8042879880231967
71152,0.8566490847596449
71153,0.6670356595745011
71154,0.8553716790421572
71155,0.7217406147827526
71156,0.7658210369404959
71157,0.8405287725571834
71158,0.6538159162248266
71159,0.7452869661945974
71160,0.7720021149577987
71161,0.5973059618155614
71162,0.7817194310418848
71163,0.7880929334685104
71164,0.8502765149064816
71165,0.9267388069592033
71166,0.8377506923662562
71167,0.8875131099994654
71168,0.9813472322426927
71169,1.0379902025721195
71170,1.082110874218679
71171,1.1942853177365997
71172,1.0745705282282185
71173,1.1602368338350897
71174,1.1229934780059208
71175,0.8603234780303227
71176,0.7225221116340416
71177,0.7808165260577254
71178,0.8505331470223827
71179,0.7246342882356545
71180,0.8232141218778982
71181,0.725085464172469
71182,0.884374153985405
71183,0.8623889164063058
71184,0.8394673136442291
71185,0.7689324405313754
71186,0.8707139071039639
71187,0.93134184305973
71188,0.633399733153641
71189,0.9029232740141138
71190,1.0177041443077897
71191,1.1246600463393954
71192,0.8153358532569116
71193,0.775522532675677
71194,0.8693751238809913
71195,0.639994481983313
71196,0.675937764945104
71197,0.8778605270090475
71198,0.627523475051118
71199,0.6210059836979562
71200,0.8548821381234846
71201,0.641849802248746
71202,0.5902290722719208
71203,0.7235230459161002
71204,0.7415372761904518
71205,0.8027880678386162
71206,0.7356090946555462
71207,0.8369519756194952
71208,0.8144312428631525
71209,0.8135929195414857
71210,0.793644841293821
71211,0.7727740556955339
71212,1.4287951935468723
71213,1.0932446626140877
71214,1.1887332038982799
71215,1.295129595435841
71216,1.1939673578252752
71217,0.9015511284702065
71218,0.6823614002215419
71219,0.7357575979549882
71220,0.9913959030353314
71221,0.7504460120807279
71222,0.8245755086684714
71223,0.9162485756341081
71224,0.8139802471521774
71225,0.8008256652276777
71226,0.7922217731265199
71227,1.0686166503336374
71228,0.8320959807985124
71229,0.7657836375179033
71230,0.8294080565872433
71231,0.8478241357963592
71232,0.8973804036221954
71233,0.9782084428201572
71234,0.8500074177810909
71235,0.8414073831018599
71236,0.7291736907827039
71237,0.8724561399516632
71238,0.8724561399516632
71239,1.0105900373291803
71240,1.016052561020582
71241,0.9027923180583032
71242,0.7940774792379962
71243,0.8522766559857569
71244,0.7320434064392524
71245,0.7172048139273287
71246,0.5542691039022808
71247,0.5410789903500061
71248,0.7186960002479305
71249,0.7391081819270563
71250,0.7777742914162583
71251,0.8003213987464021
71252,0.7282676221159377
71253,0.7501508693319
71254,0.9915682396501417
71255,0.7407088058724687
71256,0.6270036231006831
71257,0.8169799777973726
71258,0.845851366849666
71259,0.92530685256383
71260,1.052125637010962
71261,0.8939807915587734
71262,0.9121994070313525
71263,0.9565131595651581
71264,0.9533004666901527
71265,0.9943935780914669
71266,0.6920006735515013
71267,0.6544825353379523
71268,0.6830010727325854
71269,0.6178944347177749
71270,0.7036864173056145
71271,0.6531289550662194
71272,0.693290102011449
71273,0.8697144072615387
71274,0.8227797813443554
71275,0.9933089648644828
71276,1.0182106299615108
71277,0.9699825821939706
71278,0.704602609463414
71279,0.7954942843991555
71280,0.7954942843991555
71281,0.961799417110246
71282,0.8622227531001148
71283,0.8361919072144656
71284,0.9561024959144342
71285,1.011882031725193
71286,0.9812986638601897
71287,1.0333854619984963
