ID,Production
69422,0.7977636728718912
69423,0.8112232524363285
69424,0.8540072563724563
69425,0.8669160931329204
69426,0.7934202353601525
69427,0.7897604570742534
69428,0.6651014070749522
69429,0.7770644446687741
69430,0.776139669955614
69431,0.8665228947376509
69432,0.910038839857534
69433,0.8865945108183665
69434,0.8793817640490048
69435,0.751424428793102
69436,0.8682177922280446
69437,0.7726102173096758
69438,0.6301165749434829
69439,0.6567263898742693
69440,0.630429981893428
69441,0.537311430523553
69442,0.5342175939978122
69443,0.5260709195343185
69444,0.5228071549864083
69445,0.581411382700908
69446,0.5092199698895515
69447,0.5233994130600409
69448,0.5310763970181894
69449,0.5273096494546
69450,0.5095723130586626
69451,0.6085288209685779
69452,0.7947938537616638
69453,0.8518651896799688
69454,0.8853754391444558
69455,0.6875788477496148
69456,0.7112752254653508
69457,0.7498572236280046
69458,0.7108977503434173
69459,0.7860776802239653
69460,0.8516573758436001
69461,0.7435291233731517
69462,0.7194344193656773
69463,0.6340587574194246
69464,0.9791348122949118
69465,1.0009236331247153
69466,0.5914361321724703
69467,0.5763693970013571
69468,0.5749398630170413
69469,0.6099865963059756
69470,0.5129753199999012
69471,0.5317027119585258
69472,0.5274565072368392
69473,0.5197507113867524
69474,0.49444663684066004
69475,0.719256403840356
69476,0.8055612364764967
69477,0.7448381360521659
69478,0.8229352359908633
69479,0.7912662604745587
69480,0.768284601071074
69481,0.8335420969165532
69482,0.751782743729784
69483,0.741336114008369
69484,0.8796722073073258
69485,0.7591934039031494
69486,0.704636514261246
69487,0.5631476186331218
69488,0.5691533735886962
69489,0.5691533735886962
69490,0.5097721771705156
69491,0.511330516013208
69492,0.4967745305936778
69493,0.56397205590974
69494,0.5060017551600641
69495,0.49599268149291487
69496,0.45765325406125196
69497,0.4658944059685583
69498,0.44766699636242996
69499,0.6017702282619339
69500,0.646997267315918
69501,0.6756296466204237
69502,0.6674933985485868
69503,0.6792170267974978
69504,0.6992759212227739
69505,0.7128595713780821
69506,0.7387048781554103
69507,0.7500354302114295
69508,0.8087040449401
69509,0.7170579068572606
69510,0.6555121206858852
69511,0.6558300858193725
69512,0.5917587122076412
69513,0.6084277742552915
69514,0.554607975781634
69515,0.49873333394801944
69516,0.5164651840298389
69517,0.64347220987088
69518,0.5435158951135725
69519,0.49035333145926424
69520,0.519293097988687
69521,0.5133655955155194
69522,0.5784962224783148
69523,0.6596742405165348
69524,0.7047419203328656
69525,0.681729400071204
69526,0.764958706726302
69527,0.6768213147297183
69528,0.6700758073176682
69529,0.7095692528042151
69530,0.6819420858005414
69531,0.7707230292546456
69532,0.6962688414679807
69533,0.7926585157712522
69534,0.7939482140357645
69535,0.7777187740727042
69536,1.1357497900022304
69537,1.1169036596219006
69538,0.7265939424593324
69539,0.7194684154876764
69540,0.5797101717900857
69541,0.6211410470263438
69542,0.6177156598930877
69543,0.6133494561582422
69544,0.5755468809837226
69545,0.5922738653846134
69546,0.7115424714401685
69547,0.7900505390440413
69548,0.8296127536441472
69549,0.9305503486357835
69550,0.7536366270239802
69551,0.8107129510175657
69552,0.9447328447039024
69553,0.9650419465728396
69554,0.9437147326822118
69555,1.0650043811960033
69556,1.1910254968957446
69557,0.7712051302324308
69558,0.84291909846383
69559,1.0786421627623837
69560,1.1143734763606654
69561,1.0099605733811556
69562,1.191025301359373
69563,1.0874022166931367
69564,1.1515102405592157
69565,1.206192244269471
69566,1.2025701600597245
69567,1.146230215636133
69568,1.145807312386509
69569,0.7201036662914819
69570,0.6670768735629873
69571,0.7513325359399193
69572,0.6531294270460074
69573,0.6362121456134114
69574,0.6754028001603638
69575,0.4593874702095244
69576,0.5189282471127766
69577,0.65093255995632
69578,0.6823339654361744
69579,0.6905108343321411
69580,0.5187684241761362
69581,0.6211431784548677
69582,0.6097084737504984
69583,0.660725153334408
69584,0.6079361383393406
69585,0.6301174762377518
69586,0.5817262020924854
69587,0.6018092918306772
69588,0.5849950071338911
69589,0.5739521659799462
69590,0.5077966156836565
69591,0.5320595849976647
69592,0.6129991699749316
69593,0.5005759917878359
69594,0.49873635256553606
69595,0.6128563700512034
69596,0.5713579280356228
69597,0.5870820335220992
69598,0.6920546836558812
69599,0.5673012228101112
69600,0.6995186060256217
69601,0.6939378742647893
69602,0.6653344824699869
69603,0.7241664503529308
69604,0.607067849054308
69605,0.6268191551239679
69606,0.5910401562871046
69607,0.5389798031849697
69608,0.5379980295157897
69609,0.5351553169248595
69610,0.49610329459299035
69611,0.4784426163139474
69612,0.45355317756069735
69613,0.4260146857177126
69614,0.4804340459374774
69615,0.5052695896035512
69616,0.44042906403811205
69617,0.4715048049009567
69618,0.5198523959925999
69619,0.6322640407806474
69620,0.7464307348062003
69621,0.7370881558425995
69622,0.5719067005396686
69623,0.6306114517566462
69624,0.6940249333629851
69625,1.1197136927245328
69626,1.153117636749266
69627,1.143999369838533
69628,1.0669463737985476
69629,1.0709043198546313
69630,1.0848049291488184
69631,1.109191369418246
69632,1.1339106303457394
69633,1.4765468887647029
69634,0.7008166796486587
69635,0.7271031615591937
69636,0.6748884994275622
69637,0.9375683976500397
69638,1.0380859110598597
69639,0.6567037480654161
69640,0.5230135776519121
69641,0.46124625247861656
69642,0.4383462770102676
69643,0.5909941015866057
69644,0.704997503886537
69645,0.7509645410846119
69646,1.1647789105525685
69647,1.2661394879875996
69648,1.3678375701017915
69649,1.0479453020996776
69650,0.6605663991669128
69651,0.6696497110630744
69652,0.7447665643333116
69653,0.6821404435945532
69654,0.6053113791609257
69655,0.6636621429780999
69656,0.6240355785650974
69657,0.6496742303724153
69658,0.4729066167802768
69659,0.6212754515396027
69660,0.6347609667184947
69661,0.6683189285143647
69662,0.6291055583640638
69663,0.6341884095589432
69664,0.601984989913487
69665,0.6038880895327047
69666,0.6294377854294073
69667,0.7654248469419387
69668,0.7141477391385775
69669,0.6954359750996028
69670,0.7252151893852467
69671,0.6507770062673098
69672,0.6609640005658427
69673,0.7596107957401511
69674,0.7890570318736071
69675,0.7062339599446638
69676,0.5478259735290134
69677,0.5048056558550637
69678,0.4903983618527115
69679,0.5063102416665658
69680,0.5273586400312031
69681,0.5360917106773866
69682,0.4494642489233875
69683,0.43628256017909617
69684,0.4668036191690812
69685,0.48043367910902485
69686,0.4718540608571261
69687,0.4481702067651187
69688,0.45693066926370046
69689,0.42489524898009357
69690,0.4499345292633307
69691,0.43358309428192626
69692,0.7148980171102387
69693,0.8153494521204862
69694,0.7033148855029384
69695,0.6947603347512195
69696,0.6928483547661596
69697,0.6755810956311737
69698,0.6435748817117426
69699,0.6730619187051405
69700,0.7657605448229697
69701,0.7119011596072834
69702,0.5731172020586799
69703,0.5756061788540554
69704,0.5183023475494988
69705,0.5429789197337032
69706,0.5825539069788902
69707,0.5579460546164696
69708,0.526132501084885
69709,0.5519550488422424
69710,0.43878814152964013
69711,0.5527811871319206
69712,0.46594412472242963
69713,0.5181654205934516
69714,0.5852357788941681
69715,0.7509441531670304
69716,0.9074782366289336
69717,0.8954612794816573
69718,0.7339971439110478
69719,0.8159347377956129
69720,0.8142746768760902
69721,0.8072571004487722
69722,0.7218400159483516
69723,0.7012975140207248
69724,0.8135372376997568
69725,0.6506319780231168
69726,0.5800033094595788
69727,0.6361706348906273
69728,0.6403205696724217
69729,0.7404355873948503
69730,0.7974019590601059
69731,0.6926239948834128
69732,0.6319414889518711
69733,0.8652889772811654
69734,0.7021358896336978
69735,0.7398902586819371
69736,0.7371290042939914
69737,0.5794969352280974
69738,0.6229045316640665
69739,0.8344788093503781
69740,0.8974364184567166
69741,0.8715992042522176
69742,1.2519445038027108
69743,1.4420765578695594
69744,1.4124023058707653
69745,1.47565115093402
69746,1.395748217929957
69747,1.4356860346243991
69748,1.6020720260806172
69749,1.715362854019372
69750,2.0339058924703983
69751,1.650695133022093
69752,1.6620551893824416
69753,1.186908157103282
69754,0.9412722043112692
69755,1.2153303367212924
69756,1.1470413559830388
69757,1.0092133317908119
69758,0.8710070439011091
69759,0.883060641030818
69760,1.0420299907468684
69761,0.8270664065537257
69762,0.7568735790444582
69763,1.3077083652072945
69764,1.3639295872151307
69765,1.3817170042502245
69766,1.426511715928392
69767,1.4094101799496304
69768,1.4135623526077625
69769,1.461554490429355
69770,1.5546040092543947
69771,1.610645514915805
69772,1.58099454983166
69773,1.435252199882592
69774,1.438070914980431
69775,1.423505164201639
69776,1.3498218605779633
69777,1.355502857501418
69778,1.3454850922821298
69779,1.3128523555441827
69780,1.3121370307773854
69781,1.387938051303687
69782,1.390702967992101
69783,1.406906069482841
69784,1.4437602789494293
69785,1.2001925370334656
69786,1.1845708796886474
69787,1.084765192471523
69788,1.1812866415486531
69789,1.359283789305211
69790,1.3701627288163218
69791,1.3593969171682176
69792,1.38817747480043
69793,1.4191280238983837
69794,1.4228661675108483
69795,1.436921873611921
69796,1.4997283332551534
69797,1.4603685909466413
69798,1.4259843967814292
69799,1.379499362257495
69800,1.3757009569908585
69801,1.331064862568399
69802,1.3727458986423868
69803,1.1560212343012357
69804,1.0264713295537424
69805,1.0970623453383614
69806,0.9865567265494524
69807,0.8984921131415916
69808,0.9139123064676523
69809,0.8458674999490873
69810,0.7323254697164149
69811,0.7925815770718183
69812,0.9239856005299425
69813,0.9118318252073229
69814,0.8800413169908098
69815,1.0119515488836701
69816,0.9303681180767114
69817,1.0129936245530493
69818,1.0460438761590334
69819,0.9492040303403536
69820,0.9715356668346256
69821,0.8878509172304807
69822,0.8284165657596778
69823,0.7935863843366996
69824,0.7210626158092048
69825,0.7339607126779571
69826,0.9750733928428981
69827,0.8939507183350127
69828,0.9293248797621536
69829,0.9790583869244314
69830,0.9134099597339996
69831,0.9218364839428709
69832,1.170380758021606
69833,1.0697366300160362
69834,1.2094737999553251
69835,1.2465272385240638
69836,1.210377143176286
69837,1.1956207923947768
69838,1.266329131089238
69839,1.4103863971862518
69840,1.3796706276842654
69841,1.3719560789652763
69842,1.3578627169176685
69843,1.2148928960288343
69844,1.326481385137978
69845,1.263009568266699
69846,1.0653761012855605
69847,1.098308578893434
69848,1.0252296470126916
69849,1.0551800444155717
69850,0.8874506205345457
69851,0.7024299895932958
69852,0.6478524154818073
69853,0.5418499149251307
69854,0.4269649381022082
69855,0.48065216648861775
69856,0.4357000055180308
69857,0.4323950101559581
69858,0.5668178810047603
69859,0.6466588730534089
69860,0.5811652396624388
69861,0.6596368550511955
69862,1.178545229101566
69863,1.0190693142813922
69864,0.9197190505143623
69865,0.9594863045696758
69866,0.9695535721169504
69867,1.1882434719934496
69868,1.2338400550256172
69869,1.2101430325031322
69870,1.225021977816188
69871,1.2574492839731195
69872,1.2598360110923617
69873,1.201355715250101
69874,1.3533779903711822
69875,1.2344746851505808
69876,1.2684509365183076
69877,1.3472499393829993
69878,1.5467590363395418
69879,1.0604480296509762
69880,0.6933969414230836
69881,0.6225523254175717
69882,0.6304407565365874
69883,0.7256475938297476
69884,0.703359267395708
69885,1.1349582212470974
69886,1.0816301660427876
69887,0.6957278187487426
69888,0.6840497674498697
69889,0.6492769618946098
69890,0.6548825765941174
69891,0.6510210096311666
69892,0.6995743074120456
69893,0.6665373603770778
69894,0.6446959057842648
69895,0.5795004485776912
69896,0.5795935629085857
69897,0.5829102252421833
69898,0.4588475881439193
69899,0.4810057261370979
69900,0.4975684830563185
69901,0.45921718513529625
69902,0.4978650817851793
69903,0.5143748788639427
69904,0.4509443914343289
69905,0.4674778332117409
69906,0.5132480104889394
69907,0.6538857508280154
69908,0.7055698496068957
69909,0.796124179794629
69910,0.8857452272072418
69911,0.7616554996643774
69912,0.6628620838884274
69913,0.8105182411623929
69914,0.7341437204572054
69915,0.7644725160639547
69916,0.8233798040171388
69917,0.7759856211748661
69918,0.7612208774434363
69919,1.098180427416864
69920,1.1691113722643915
69921,1.107241544054593
69922,0.8391181782929105
69923,0.7388143103232762
69924,0.7078447166042363
69925,0.6450777316503762
69926,0.5838556142175872
69927,0.5396373897713417
69928,0.5639373218381974
69929,0.5757537724025824
69930,0.7786676251924193
69931,1.2345382829303237
69932,0.9841975521990898
69933,0.8247086281695812
69934,0.7966218448571102
69935,0.7869273076022264
69936,0.7790200273669224
69937,0.8167091766023241
69938,0.7488551996738166
69939,0.8074453406183881
69940,0.8125029755209937
69941,0.709588166803492
69942,0.7666097870028299
69943,0.6950112941948975
69944,0.6803117504756973
69945,0.6872702718200697
69946,0.6099054762497209
69947,0.6299098842360217
69948,0.6290097756843709
69949,0.6388595752973474
69950,0.554590371135912
69951,0.4745334815804772
69952,0.4681285721585652
69953,0.582994375102576
69954,0.6453612126388618
69955,0.8049320812745815
69956,0.7348069027304552
69957,0.7431913707263441
69958,0.8373729401402846
69959,0.7820650352735316
69960,0.774551025825155
69961,0.8237322443576094
69962,0.8016710969137049
69963,0.7630400550158436
69964,0.8318818343202664
69965,0.8040844987333414
69966,0.7781164525062729
69967,0.7851500703154365
69968,0.7939811243817599
69969,0.7334708870484026
69970,0.6419591980845557
69971,0.6079769423574595
69972,0.6344185986616423
69973,0.6378118479505893
69974,0.5188977933813463
69975,0.4748558314890079
69976,0.46989277097982074
69977,0.553140967296196
69978,0.5664402879891576
69979,0.6225524676465723
69980,0.6003416981809839
69981,0.6076980028271032
69982,0.7303299214482792
69983,0.6348307942748739
69984,0.6669730254444985
69985,0.8022730007260616
69986,0.8316847424651972
69987,0.8425741388871697
69988,0.7595536710063372
69989,0.9288242792143802
69990,0.7256891979119516
69991,0.7562526703998809
69992,0.6701504799464729
69993,0.6989204512835243
69994,0.6260987390573158
69995,0.6276547622960583
69996,0.5826377578497927
69997,0.5467275704689052
69998,0.527372196170564
69999,0.5347861672019242
70000,0.5614775777313477
70001,0.5936548032469098
70002,0.6505209062238908
70003,0.668107805138572
70004,0.6204782421165831
70005,0.6882327108795162
70006,0.8287046838591026
70007,0.6026665863698828
70008,0.6723528113901547
70009,0.9465981923584639
70010,1.0297775361285013
70011,1.0006997376951066
70012,0.9990539725718574
70013,1.0137403083777785
70014,0.8510772990082788
70015,0.7376966868392553
70016,0.6685036741708374
70017,0.7195861511422925
70018,0.5988277794447945
70019,0.8580756479620875
70020,0.6849990881640473
70021,0.602656817343968
70022,0.7584571097612157
70023,0.9435189260135604
70024,0.9594452854277461
70025,0.8362947768084583
70026,0.8079344470385773
70027,0.8934111494502514
70028,0.6784189798847744
70029,0.7346963615638203
70030,0.741573822187096
70031,0.7264407187885349
70032,0.8160529767598964
70033,0.8918692560156628
70034,0.8005987829491034
70035,0.8028768409376347
70036,0.7413366144785388
70037,0.6711333332975717
70038,1.3089630800017042
70039,0.739689097347481
70040,0.9892095466832256
70041,1.0422174407143823
70042,0.8733685745620684
70043,0.7156186192734637
70044,0.6261139161039893
70045,0.7703754031811931
70046,0.6503536073711442
70047,0.6177658572497615
70048,0.6982856321826088
70049,0.618639391201972
70050,0.6213947087114833
70051,0.6075815054852806
70052,0.7401891997077057
70053,0.7184493525399898
70054,0.7348111567356871
70055,0.7964237932322296
70056,0.7755302806765769
70057,0.8347881077687818
70058,0.7503625947128
70059,0.7546089447923019
70060,0.7500630041421641
70061,0.8164687586496933
70062,1.180125848237156
70063,1.1745312218195645
70064,1.2357161579643998
70065,1.2951962664746457
70066,1.421365081278627
70067,1.3084381807690404
70068,1.2539860157489595
70069,1.3476931721730006
70070,1.3270135756367412
70071,1.2179324955181898
70072,1.3772050506962614
70073,1.2684975185606442
70074,1.2886911386925146
70075,1.3095364017115176
70076,1.3346477113245023
70077,1.3287006653038465
70078,1.2708834411529062
70079,1.1805771375196568
70080,1.1065137848990767
70081,1.2033958926365191
70082,1.3332274224447944
70083,1.2990968907938012
70084,1.3478809197933157
70085,1.2728715563775956
70086,1.2609364860840966
70087,1.2698832404411091
70088,1.303702636047683
70089,1.3680284732763597
70090,1.3449654493380925
70091,1.2120691242664399
70092,1.141311340845595
70093,1.2701887028312224
70094,1.0820612899677418
70095,1.2441776333697554
70096,1.2612419510354314
70097,1.338186210964514
70098,1.7594830789869935
70099,1.815777738732113
70100,1.7238875536750828
70101,1.6465850423708457
70102,1.5148107793957917
70103,1.4388860933684642
70104,1.403571206450046
70105,1.670695311766268
70106,1.712995602699203
70107,1.658582453667466
70108,1.2769086493804525
70109,1.3731966389207892
70110,1.2825212861224518
70111,0.9816293323398937
70112,0.822663117217807
70113,0.9635385240425663
70114,0.46634358386498176
70115,0.6340901971421536
70116,0.6193162311692796
70117,0.448794165317594
70118,0.5045037341161879
70119,0.5673836720218883
70120,1.0522775167248737
70121,0.5876068954197123
70122,0.5782861762312212
70123,0.7817965316490612
70124,0.6744773334593445
70125,0.6635027795679997
70126,0.7798531840952724
70127,0.7685687595258954
70128,0.7303573986099947
70129,0.8580085220836922
70130,0.681296874114094
70131,0.6281669724883394
70132,0.7401635024337243
70133,0.6763567905527849
70134,0.6442454874918401
70135,0.5999910887547262
70136,0.5433138797437651
70137,0.5966219802956724
70138,0.5978208795981266
70139,0.4797017762926127
70140,0.49236968173327356
70141,0.4327964585061543
70142,0.48155546250480935
70143,0.4962812825998459
70144,0.47394696351012744
70145,0.49099955895115177
70146,0.5583373506900822
70147,0.5912053160946361
70148,0.6782600613764922
70149,0.7205104131120427
70150,0.6337537365574862
70151,0.7147926301712427
70152,1.1693518417998876
70153,1.1676515839398123
70154,1.0598961703453575
70155,0.9966305150705518
70156,1.314284412386098
70157,0.6575601442512903
70158,0.5926937509699799
70159,0.544829572606254
70160,0.5052165746420945
70161,0.5478272197053116
70162,0.40934512589920774
70163,0.4879369120217391
70164,0.5080291139643685
70165,0.5307879229049889
70166,0.5402335856969546
70167,0.558758769347015
70168,0.5940645025127967
70169,0.5931931068505543
70170,0.5394496768768111
70171,0.610581176089945
70172,0.6356559571211815
70173,0.7276848659542368
70174,0.9297273346959418
70175,0.8974269145582195
70176,0.7871223573870438
70177,0.7816607602812443
70178,0.8848368451161694
70179,0.8544048092966542
70180,0.5648968831665229
70181,0.5847766185210548
70182,0.5985747543987441
70183,0.5671517187256842
70184,0.585443193542145
70185,0.5499408532225198
70186,0.6552772198832864
70187,0.5851303412091445
70188,0.7145711077842923
70189,0.7733717765316033
70190,0.8401644971023151
70191,0.8532161801398794
70192,0.8253739453189418
70193,0.8609082010854712
70194,0.7929569653489393
70195,0.8493320910062149
70196,0.7969135678100788
70197,0.9727574057603194
70198,0.9667221354237828
70199,1.0709558670031136
70200,1.3088627700250501
70201,1.4251946266061692
70202,1.4219168768669666
70203,1.3852477373954242
70204,1.4151943922229446
70205,1.0845771735416811
70206,0.9188371798658999
70207,0.8916802615356242
70208,0.8390937749725185
70209,0.7593417097085056
70210,0.98518948090581
70211,0.8654085854332236
70212,0.8268088871301381
70213,0.9917233513003225
70214,0.8413243098798083
70215,0.8067241255381403
70216,0.8849638389329604
70217,0.834250301021557
70218,0.7902237970292163
70219,1.1573912552115704
70220,1.377258998245138
70221,1.406315862514147
70222,1.3979359857267981
70223,1.38828266093861
70224,1.3951033428297153
70225,1.389725796633387
70226,1.3481164570118245
70227,1.3712901422229282
70228,1.414339921639275
70229,1.2680242756911675
70230,1.3737159407714614
70231,1.473615061801402
70232,1.4258356558358067
70233,1.1622701226577121
70234,1.1214716098687563
70235,1.0058412869448363
70236,0.8957785604907222
70237,0.9164626212561194
70238,0.7203472600290185
70239,0.8593114019966694
70240,0.7241745472554795
70241,0.672610577733022
70242,0.7580493955274626
70243,0.7366415712835866
70244,0.7537855898431509
70245,0.773490998563677
70246,0.7582007331081695
70247,0.7115949109606049
70248,0.7239734119554849
70249,0.7012957742821948
70250,0.7285182485550732
70251,0.7251455308599297
70252,0.7574369929083778
70253,0.7286803788930037
70254,0.649447048360353
70255,0.6832100046713447
70256,0.5894063226052146
70257,0.6542271230243709
70258,0.5144228814121216
70259,0.5222696769950692
70260,0.5245844880198031
70261,0.555484778505904
70262,0.5453056867167594
70263,0.48035544856551676
70264,0.623444444188785
70265,0.6982177939030771
70266,0.7896922922090385
70267,0.8923229955911524
70268,0.7257753384403929
70269,0.6409288992689393
70270,0.6585950060411616
70271,0.7569350321129986
70272,1.1321006501299642
70273,0.92607968619253
70274,0.9501997832396728
70275,0.8318331447717373
70276,0.7553420700360306
70277,0.6548656813128466
70278,0.5965755622630045
70279,0.518408759564748
70280,0.5555504963619632
70281,0.49964836656611
70282,0.4101331879578789
70283,0.5707161514288892
70284,0.4382777080425084
70285,0.5395803642511844
70286,0.5544881241023956
70287,0.5839238024321828
70288,0.8093602619451028
70289,0.7283528491186425
70290,0.8355413039243128
70291,0.7933522169482102
70292,0.8651473641255847
70293,0.8744391846055941
70294,0.9895009076081337
70295,1.2661973895534795
70296,1.4062037391274904
70297,1.4547249612788784
70298,1.442303105606477
70299,1.462174877328549
70300,1.472226081566184
70301,1.1385037455934128
70302,1.352369950075012
70303,1.1385372199354238
70304,0.8218465348969732
70305,1.2694155261033988
70306,1.1834928556106672
70307,1.077879204184272
70308,0.9689210943171027
70309,0.9396492733063485
70310,0.830424879769627
70311,0.8210667698881139
70312,0.8166565727219023
70313,0.900353994099293
70314,0.962476741768389
70315,0.8363181753010588
70316,0.8248629630090406
70317,0.8636833411934515
70318,0.9179837346268335
70319,0.8027519948116676
70320,0.8080307833695082
70321,1.1362757994886752
70322,0.8669268011652168
70323,1.3038068094523703
70324,1.192135375043262
70325,1.3330746084431195
70326,1.5042125845413312
70327,1.5042698564370613
70328,1.6030399685551544
70329,1.3423925325481205
70330,1.2756363868501652
70331,1.444574574950494
70332,1.6684006705528576
70333,1.596358101705482
70334,1.5520814152329874
70335,1.3956301168778729
70336,1.430708350812042
70337,1.3441600517045629
70338,1.4939471206192023
70339,1.5889161345605562
70340,1.432476646101847
70341,1.3679459541423145
70342,1.4512134481913237
70343,1.5611631218045072
70344,1.622552622718685
70345,1.481004772653151
70346,1.4680781252351798
70347,1.353491469492204
70348,1.4611143502922932
70349,1.3888537838112573
70350,1.3103527419795966
70351,1.3508829036103909
70352,1.3387627343546167
70353,1.3511855935964852
70354,1.4386710512120313
70355,1.371089772160635
70356,1.4166373802454462
70357,1.3863997982258662
70358,1.371083452946767
70359,1.3352392765336258
70360,1.2362262987993038
70361,1.3060952318910732
70362,1.2845135297516153
70363,1.274810171274815
70364,1.3148783151102463
70365,1.4362597608641967
70366,1.4234533103139004
70367,1.4561466962888667
70368,1.4055334496780196
70369,1.2284119476255755
70370,1.2703313763439783
70371,1.2846263207199793
70372,1.2992767623639927
70373,0.7990020059459239
70374,0.7868586412137341
70375,0.7802331838174291
70376,0.8173386432592532
70377,0.8209547294282089
70378,0.8351598769786328
70379,0.6346733740220273
70380,0.6455741200214141
70381,0.5832294168824737
70382,0.7408174611648013
70383,0.5815317909965092
70384,0.5063870212168775
70385,0.46763263988490683
70386,0.6318804872339099
70387,0.6564720312785614
70388,0.6403257384831492
70389,0.5943259873001541
70390,0.7360017265626305
70391,0.7691359443418713
70392,0.7677348314023016
70393,0.8572463011453608
70394,0.8582718819650742
70395,0.9106563307989384
70396,1.0561413418538705
70397,1.1940202015615355
70398,1.1791174064083532
70399,1.2063327948930747
70400,1.219512066327194
70401,1.2283468181005073
70402,1.341242965197305
70403,1.2161603637614167
70404,1.273190706890965
70405,1.3557469158292235
70406,1.1895289356300378
70407,1.150334038315865
70408,1.311785505189474
70409,1.6585968801714386
70410,1.6530669953200472
70411,1.7223997515603746
70412,1.6675204713663172
70413,1.6604908205005557
70414,1.38166928121335
70415,1.304251434390742
70416,1.3074933738480525
70417,1.3185731558554967
70418,1.6274529475283197
70419,1.2841488701090995
70420,0.8572115408791511
70421,1.1313408642622602
70422,0.8057396471414736
70423,0.7643404881582321
70424,0.7223464478097087
70425,0.7738557867637836
70426,0.8723645632248095
70427,0.7298684595827021
70428,0.6409221010276109
70429,0.506516001396316
70430,0.6602368127036002
70431,0.8238420033304775
70432,0.660988814445577
70433,1.1000812460730376
70434,0.8117474027714596
70435,0.8365423748453259
70436,0.6913142041075411
70437,1.132387442179041
70438,1.1009659763365272
70439,0.9336985569470594
70440,0.7083759051021571
70441,0.7578463409215989
70442,0.7330236333131809
70443,0.7321586455441902
70444,1.1176292453428271
70445,1.0550973230114424
70446,1.040755533541799
70447,0.7343446129730966
70448,0.6897558747089545
70449,0.6584347027453503
70450,0.5800951201147094
70451,0.560171348748808
70452,0.5387774777031442
70453,0.5112225213209382
70454,0.44146538785155987
70455,0.576114637860209
70456,0.5293041844203485
70457,0.5701254400381123
70458,0.6178163190546874
70459,0.6806546101574945
70460,0.5826919354928023
70461,0.5963564313949125
70462,0.5784710846455202
70463,0.621608467622302
70464,0.6237807858946768
70465,0.6113325337438128
70466,0.6585826527020008
70467,0.6726083019872343
70468,0.6281349951567874
70469,0.6676585914474217
70470,0.6421211496722942
70471,0.6684142530669326
70472,0.7117316479951559
70473,0.7768979840536318
70474,0.6921631039352139
70475,0.6580378425860421
70476,0.6874423640253007
70477,0.6621922950117712
70478,0.6905067617945155
70479,0.9712916520275814
70480,1.20936352534594
70481,1.307852553080944
70482,1.3044875610010314
70483,1.2002341735654616
70484,1.18304354954508
70485,0.8119754614731685
70486,0.7607987112747722
70487,0.6879359223611785
70488,0.7608126666105746
70489,1.1659850933700435
70490,1.2780431363518798
70491,1.2145582970566104
70492,0.9679185405870366
70493,0.8702614266151958
70494,0.8241661758009438
70495,0.8210212385274344
70496,0.8214981026153635
70497,0.8739230175512799
70498,1.091033249639002
70499,1.308757401312152
70500,1.3184860920837957
70501,1.3039131977518696
70502,1.2077782699132682
70503,1.2171444671407625
70504,1.3630213328316487
70505,1.243939067964553
70506,1.3828114339376552
70507,1.3678075086204682
70508,1.396517001426316
70509,1.3917696363672976
70510,1.433256168901581
70511,1.499204586076352
70512,1.462484888344713
70513,1.4500428655377429
70514,1.4933339181670915
70515,1.4698175938559401
70516,1.4644170307166897
70517,1.4638159490310962
70518,1.4559435535823988
70519,1.442486577045398
70520,1.476891460041867
70521,1.4833177127450907
70522,1.3981274469593543
70523,1.3819884853419724
70524,1.3115038606986698
70525,1.5044937858578828
70526,1.4125326987172206
70527,1.404991119534301
70528,1.4760273754159579
70529,1.3783821588561387
70530,1.4767016664153594
70531,1.3819018462830353
70532,1.490125044197071
70533,1.5207749430524313
70534,1.4092921694265816
70535,1.5531582188396957
70536,1.6068534562312171
70537,1.5056951646999646
70538,1.5930982076007312
70539,1.5666241614289562
70540,1.6427658145898014
70541,1.5210075343815335
70542,1.4496715336469763
70543,1.443567241713723
70544,1.444960328943767
70545,1.4621860944543363
70546,1.3726484851272414
70547,1.3168218136927459
70548,1.3495536966233121
70549,1.322540088570897
70550,1.3498403971402377
70551,1.3925955255072477
70552,1.3798522725579827
70553,1.3095454125191512
70554,1.4294842999897521
70555,1.3518506393416572
70556,1.4811167100165876
70557,1.507654432337891
70558,1.3945664018919945
70559,1.624491545244766
70560,1.7286967732570029
70561,1.7087681970048656
70562,1.7286967732570029
70563,1.8326976557217234
70564,1.7691051838774015
70565,1.5987281489882341
70566,1.6212926350231056
70567,1.5315405311910566
70568,1.5064775171668503
70569,1.485932006797522
70570,1.4832153302107247
70571,1.5748980213212105
70572,1.3619220048273553
70573,1.3010829712352503
70574,1.3318679542079734
70575,1.4343063251434955
70576,1.4170866920920528
70577,1.3436089979771908
70578,1.3819282342555321
70579,1.3959224631138054
70580,1.4975964314722106
70581,1.438277813676276
70582,1.3864601561061127
70583,1.5620019795461202
70584,1.6235520034685373
70585,1.8337573565517844
70586,1.8747896817716023
70587,1.6812966912048326
70588,1.6310756232894446
70589,1.4865632186754918
70590,1.4296701878505051
70591,1.3501990519359477
70592,1.171267977721567
70593,0.9259882574710262
70594,1.0110069926160117
70595,0.9363593055572881
70596,0.9643492945457358
70597,1.039941676866133
70598,0.9852742539485386
70599,0.9923970661948484
70600,0.9933972771060955
70601,0.7791018342137509
